# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
12473 2473.000000 17758100002473000 0.344913020 -0.014386996 -1.350673256 4.546994632
12474 2474.000000 17758100002474000 0.380687131 -0.015031039 -1.203233519 4.891011380
12475 2475.000000 17758100002475000 0.412344631 -0.016204918 -1.035565603 5.291514536
12476 2476.000000 17758100002476000 0.439536910 -0.017313293 -0.860747379 5.575848472
12477 2477.000000 17758100002477000 0.461963206 -0.017504770 -0.681116288 5.844529649
12478 2478.000000 17758100002478000 0.479374013 -0.018149571 -0.485427257 5.959372813
12479 2479.000000 17758100002479000 0.491573935 -0.018697642 -0.281526340 6.016868910
12480 2480.000000 17758100002480000 0.498423966 -0.018438507 -0.097601877 6.008341738
12481 2481.000000 17758100002481000 0.499843159 -0.018439238 0.120325046 6.040747216
12482 2482.000000 17758100002482000 0.495809668 -0.018068566 0.312077883 5.909584631
12483 2483.000000 17758100002483000 0.486361150 -0.017844968 0.514769605 5.755074433
12484 2484.000000 17758100002484000 0.471594514 -0.017134817 0.700251177 5.541031802
12485 2485.000000 17758100002485000 0.451665026 -0.016303210 0.877613229 5.190879049
12486 2486.000000 17758100002486000 0.426784764 -0.015188231 1.050930098 4.873624333
12487 2487.000000 17758100002487000 0.397220455 -0.014321645 1.217771369 4.489757469
12488 2488.000000 17758100002488000 0.363290693 -0.012272395 1.362835389 4.030877328
12489 2489.000000 17758100002489000 0.325362592 -0.011221509 1.507779227 3.564270068
12490 2490.000000 17758100002490000 0.283847881 -0.009250402 1.613518736 3.053219581
12491 2491.000000 17758100002491000 0.239198502 -0.007903362 1.711380896 2.468933428
12492 2492.000000 17758100002492000 0.191901749 -0.005819069 1.805612700 1.862135461
12493 2493.000000 17758100002493000 0.142475001 -0.004218732 1.860983507 1.261825540
12494 2494.000000 17758100002494000 0.091460103 -0.002081644 1.897499260 0.605040531
12495 2495.000000 17758100002495000 0.039417460 -0.000475495 1.918546645 -0.002576398
12496 2496.000000 17758100002496000 -0.013080099 0.001646562 1.919406726 -0.680904435
12497 2497.000000 17758100002497000 -0.065453608 0.003794648 1.897209254 -1.249888542
12498 2498.000000 17758100002498000 -0.117124347 0.005559667 1.851995189 -1.902753033
12499 2499.000000 17758100002499000 -0.167520244 0.007341254 1.777125875 -2.464608369
12500 2500.000000 17758100002500000 -0.216082223 0.008841798 1.701814106 -3.040250944
12501 2501.000000 17758100002501000 -0.262270435 0.010178109 1.596783007 -3.545992459
12502 2502.000000 17758100002502000 -0.305570289 0.011922564 1.482438822 -4.090458102
12503 2503.000000 17758100002503000 -0.345498235 0.013346206 1.348815711 -4.519259362
12504 2504.000000 17758100002504000 -0.381607213 0.014940101 1.195341489 -4.895930559
12505 2505.000000 17758100002505000 -0.413491720 0.015789463 1.029768199 -5.241918710
12506 2506.000000 17758100002506000 -0.440792434 0.016594246 0.854217413 -5.562598990
12507 2507.000000 17758100002507000 -0.463200332 0.017084649 0.660206267 -5.754306785
12508 2508.000000 17758100002508000 -0.480460276 0.017532541 0.481048382 -5.901735457
12509 2509.000000 17758100002509000 -0.492373995 0.018085961 0.282866162 -6.013559447
12510 2510.000000 17758100002510000 -0.498802453 0.017962684 0.082431266 -5.979854505
12511 2511.000000 17758100002511000 -0.499667565 0.017848921 -0.119824463 -6.026965344
12512 2512.000000 17758100002512000 -0.494953228 0.017979156 -0.325371319 -5.919100011
12513 2513.000000 17758100002513000 -0.484705673 0.016881749 -0.519363317 -5.693852524
12514 2514.000000 17758100002514000 -0.469033114 0.016313422 -0.709897296 -5.501060415
12515 2515.000000 17758100002515000 -0.448104706 0.015428527 -0.895781905 -5.227207539
12516 2516.000000 17758100002516000 -0.422148812 0.014284043 -1.056718941 -4.831206065
12517 2517.000000 17758100002517000 -0.391450603 0.012906928 -1.223168443 -4.429196141
12518 2518.000000 17758100002518000 -0.356349011 0.012071495 -1.364144559 -3.958480239
12519 2519.000000 17758100002519000 -0.317233068 0.010030587 -1.499114466 -3.483472933
12520 2520.000000 17758100002520000 -0.274537666 0.008512765 -1.617517465 -2.932364785
12521 2521.000000 17758100002521000 -0.228738792 0.007030100 -1.716905176 -2.375042355
12522 2522.000000 17758100002522000 -0.180348277 0.004937280 -1.792272364 -1.745771527
12523 2523.000000 17758100002523000 -0.129908130 0.003304819 -1.852530658 -1.130899115
12524 2524.000000 17758100002524000 -0.077984505 0.001398181 -1.891147836 -0.482428656
12525 2525.000000 17758100002525000 -0.025161379 -0.000499542 -1.906581408 0.125634153
12526 2526.000000 17758100002526000 0.027965993 -0.002375717 -1.893980718 0.805087925
12527 2527.000000 17758100002527000 0.080797777 -0.004497385 -1.874325282 1.424933021
12528 2528.000000 17758100002528000 0.132736328 -0.006145054 -1.820346245 2.027215998
12529 2529.000000 17758100002529000 0.183192964 -0.007528666 -1.757542867 2.640811234
12530 2530.000000 17758100002530000 0.231594654 -0.009214436 -1.655552905 3.186573550
12531 2531.000000 17758100002531000 0.277390559 -0.011117549 -1.554795355 3.734783757
12532 2532.000000 17758100002532000 0.320058336 -0.012213575 -1.430264845 4.192640595
12533 2533.000000 17758100002533000 0.359110151 -0.013906566 -1.286777473 4.636872024
12534 2534.000000 17758100002534000 0.394098306 -0.015123775 -1.134440228 5.021619827
12535 2535.000000 17758100002535000 0.424620444 -0.016218409 -0.970764382 5.344360170
12536 2536.000000 17758100002536000 0.450324246 -0.016822245 -0.787039427 5.636370281
12537 2537.000000 17758100002537000 0.470911576 -0.017104238 -0.589229787 5.847376237
12538 2538.000000 17758100002538000 0.486142024 -0.017663061 -0.400241103 5.954320768
12539 2539.000000 17758100002539000 0.495835806 -0.017468034 -0.196745069 6.049002103
12540 2540.000000 17758100002540000 0.499875974 -0.017634748 0.010262862 5.998201476
12541 2541.000000 17758100002541000 0.498209920 -0.017675751 0.199016660 5.945847978
12542 2542.000000 17758100002542000 0.490850155 -0.017252584 0.396093399 5.820989836
12543 2543.000000 17758100002543000 0.477874332 -0.016659495 0.598031655 5.622034909
12544 2544.000000 17758100002544000 0.459424536 -0.015637081 0.779784558 5.383662346
12545 2545.000000 17758100002545000 0.435705829 -0.014955513 0.953065057 5.037879537
12546 2546.000000 17758100002546000 0.406984063 -0.013755558 1.119384101 4.658960130
12547 2547.000000 17758100002547000 0.373582995 -0.012618882 1.277368165 4.241712778
12548 2548.000000 17758100002548000 0.335880723 -0.010791049 1.422294291 3.753969626
12549 2549.000000 17758100002549000 0.294305483 -0.009575827 1.543089742 3.198263840
12550 2550.000000 17758100002550000 0.249330864 -0.007984517 1.648928505 2.627826664
12551 2551.000000 17758100002551000 0.201470470 -0.006421257 1.732068207 2.070912418
12552 2552.000000 17758100002552000 0.151272117 -0.004118944 1.802614919 1.420352330
12553 2553.000000 17758100002553000 0.099311608 -0.002579146 1.851751890 0.751467967
12554 2554.000000 17758100002554000 0.046186163 -0.000598435 1.867310181 0.170264845
12555 2555.000000 17758100002555000 -0.007492418 0.001213474 1.875731445 -0.510670532
12556 2556.000000 17758100002556000 -0.061104782 0.003120017 1.872554865 -1.149589843
12557 2557.000000 17758100002557000 -0.114031167 0.004582969 1.827669194 -1.798437169
12558 2558.000000 17758100002558000 -0.165658570 0.006584134 1.768038526 -2.400264641
12559 2559.000000 17758100002559000 -0.215387865 0.008205018 1.670417440 -2.970492755
12560 2560.000000 17758100002560000 -0.262640782 0.010437857 1.579780157 -3.526661648
12561 2561.000000 17758100002561000 -0.306866670 0.011733516 1.464365233 -4.005856884
12562 2562.000000 17758100002562000 -0.347548956 0.012878392 1.326363573 -4.471155448
12563 2563.000000 17758100002563000 -0.384211243 0.014464132 1.180331980 -4.937474837
12564 2564.000000 17758100002564000 -0.416422948 0.015234052 1.013789026 -5.274470073
12565 2565.000000 17758100002565000 -0.443804437 0.015545591 0.838834963 -5.551291754
12566 2566.000000 17758100002566000 -0.466031573 0.016207945 0.655617182 -5.783900340
12567 2567.000000 17758100002567000 -0.482839645 0.016976038 0.448809069 -5.916369967
12568 2568.000000 17758100002568000 -0.494026610 0.017167838 0.260971661 -5.963713325
12569 2569.000000 17758100002569000 -0.499455615 0.017283084 0.053224125 -6.021802609
12570 2570.000000 17758100002570000 -0.499056767 0.016934838 -0.138769949 -6.001848049
12571 2571.000000 17758100002571000 -0.492828131 0.017128055 -0.334304367 -5.915826216
12572 2572.000000 17758100002572000 -0.480835926 0.016151787 -0.537344228 -5.707096147
12573 2573.000000 17758100002573000 -0.463213935 0.015719390 -0.734633303 -5.430676062
12574 2574.000000 17758100002574000 -0.440162116 0.014879403 -0.914672518 -5.096276988
12575 2575.000000 17758100002575000 -0.411944430 0.013392185 -1.078523203 -4.741103507
12576 2576.000000 17758100002576000 -0.378885920 0.012388421 -1.239235954 -4.320528005
12577 2577.000000 17758100002577000 -0.341369049 0.011212382 -1.371335542 -3.847445285
12578 2578.000000 17758100002578000 -0.299829366 0.009679009 -1.507887250 -3.311172341
12579 2579.000000 17758100002579000 -0.254750520 0.007921917 -1.606573676 -2.743588984
12580 2580.000000 17758100002580000 -0.206658702 0.006153320 -1.706240102 -2.132301893
12581 2581.000000 17758100002581000 -0.156116557 0.004304628 -1.782062598 -1.493342285
12582 2582.000000 17758100002582000 -0.103716656 0.002716635 -1.814824702 -0.888624386
12583 2583.000000 17758100002583000 -0.050074581 0.000725532 -1.855444672 -0.260558561
12584 2584.000000 17758100002584000 0.004178270 -0.001226363 -1.852657950 0.444130864
12585 2585.000000 17758100002585000 0.058402104 -0.003190195 -1.837027736 1.102763754
12586 2586.000000 17758100002586000 0.111956271 -0.005173202 -1.807756320 1.707127433
12587 2587.000000 17758100002587000 0.164206835 -0.006685696 -1.744837733 2.338454251
12588 2588.000000 17758100002588000 0.214534098 -0.007947135 -1.664095704 2.954722478
12589 2589.000000 17758100002589000 0.262339974 -0.009986829 -1.563129031 3.483395579
12590 2590.000000 17758100002590000 0.307055140 -0.011470973 -1.453928428 4.016663053
12591 2591.000000 17758100002591000 0.348145859 -0.012708898 -1.323418810 4.498678230
12592 2592.000000 17758100002592000 0.385120414 -0.013871254 -1.162074309 4.912415965
12593 2593.000000 17758100002593000 0.417535059 -0.014944533 -1.001043496 5.241520160
12594 2594.000000 17758100002594000 0.444999416 -0.015532337 -0.837585942 5.588829921
12595 2595.000000 17758100002595000 0.467181265 -0.016238623 -0.637439299 5.777605743
12596 2596.000000 17758100002596000 0.483810649 -0.016516950 -0.456616837 5.950922710
12597 2597.000000 17758100002597000 0.494683257 -0.016884637 -0.253176709 5.990875084
12598 2598.000000 17758100002598000 0.499663025 -0.017018889 -0.054181822 6.028848942
12599 2599.000000 17758100002599000 0.498683948 -0.017328011 0.147409476 6.039113183
12600 2600.000000 17758100002600000 0.491751042 -0.016519279 0.348545109 5.886932275
12601 2601.000000 17758100002601000 0.478940477 -0.016144880 0.539807103 5.727931572
12602 2602.000000 17758100002602000 0.460398849 -0.015065066 0.738797412 5.419122233
12603 2603.000000 17758100002603000 0.436341609 -0.014351929 0.916811460 5.095282884
12604 2604.000000 17758100002604000 0.407050664 -0.013435781 1.086590599 4.683651602
12605 2605.000000 17758100002605000 0.372871170 -0.012152193 1.246108430 4.299564562
12606 2606.000000 17758100002606000 0.334207556 -0.010902660 1.387515598 3.760952786
12607 2607.000000 17758100002607000 0.291518828 -0.009265801 1.507120522 3.276185488
12608 2608.000000 17758100002608000 0.245313190 -0.007480371 1.613885057 2.649464327
12609 2609.000000 17758100002609000 0.196142069 -0.005607314 1.697525865 2.075699965
12610 2610.000000 17758100002610000 0.144593591 -0.003971747 1.769432397 1.430574212
12611 2611.000000 17758100002611000 0.091285592 -0.002100616 1.811705584 0.736395895
12612 2612.000000 17758100002612000 0.036858259 -0.000247155 1.828512057 0.087403765
12613 2613.000000 17758100002613000 -0.018033542 0.001349014 1.841403405 -0.554658116
12614 2614.000000 17758100002614000 -0.072728121 0.003523307 1.813817248 -1.204392639
12615 2615.000000 17758100002615000 -0.126564940 0.004739221 1.784326044 -1.846785154
12616 2616.000000 17758100002616000 -0.178892602 0.006747691 1.722743621 -2.492029746
12617 2617.000000 17758100002617000 -0.229076748 0.008247258 1.633201439 -3.100232958
12618 2618.000000 17758100002618000 -0.276507780 0.009485041 1.520553244 -3.627123995
12619 2619.000000 17758100002619000 -0.320608312 0.011613600 1.404153112 -4.157684674
12620 2620.000000 17758100002620000 -0.360840247 0.012146978 1.259656134 -4.639704561
12621 2621.000000 17758100002621000 -0.396711411 0.013794907 1.106784522 -5.022285547
12622 2622.000000 17758100002622000 -0.427781643 0.014958622 0.938468534 -5.340214626
12623 2623.000000 17758100002623000 -0.453668279 0.015323385 0.763430768 -5.634859811
12624 2624.000000 17758100002624000 -0.474050952 0.015916836 0.576424696 -5.857426814
12625 2625.000000 17758100002625000 -0.488675652 0.015941012 0.380497189 -5.984287424
12626 2626.000000 17758100002626000 -0.497357989 0.016452069 0.182819315 -6.000549720
12627 2627.000000 17758100002627000 -0.499985622 0.016773355 -0.023939638 -5.974045864
12628 2628.000000 17758100002628000 -0.496519813 0.016159899 -0.213208007 -5.977692159
12629 2629.000000 17758100002629000 -0.486996092 0.015651835 -0.412321047 -5.793897777
12630 2630.000000 17758100002630000 -0.471524014 0.014772372 -0.614255322 -5.580230464
12631 2631.000000 17758100002631000 -0.450286014 0.014695414 -0.795092943 -5.314354417
12632 2632.000000 17758100002632000 -0.423535361 0.013547142 -0.976712702 -4.966877523
12633 2633.000000 17758100002633000 -0.391593242 0.012266587 -1.141958503 -4.534107156
12634 2634.000000 17758100002634000 -0.354845009 0.011247413 -1.288402872 -4.064511857
12635 2635.000000 17758100002635000 -0.313735616 0.009510041 -1.417947061 -3.545564050
12636 2636.000000 17758100002636000 -0.268764316 0.008009596 -1.540987707 -3.006555548
12637 2637.000000 17758100002637000 -0.220478677 0.006863208 -1.636581273 -2.392378222
12638 2638.000000 17758100002638000 -0.169467978 0.004543028 -1.714668078 -1.764903586
12639 2639.000000 17758100002639000 -0.116356074 0.003007149 -1.779873023 -1.095511764
12640 2640.000000 17758100002640000 -0.061793811 0.001185273 -1.822738599 -0.435163014
12641 2641.000000 17758100002641000 -0.006451082 -0.000661573 -1.828777509 0.233231241
12642 2642.000000 17758100002642000 0.048991375 -0.002492186 -1.815417639 0.919081389
12643 2643.000000 17758100002643000 0.103850339 -0.004535639 -1.784899263 1.570801292
12644 2644.000000 17758100002644000 0.157448534 -0.006029276 -1.732235406 2.176645280
12645 2645.000000 17758100002645000 0.209123003 -0.007703109 -1.661915323 2.817383225
12646 2646.000000 17758100002646000 0.258233337 -0.009346284 -1.556776258 3.400285788
12647 2647.000000 17758100002647000 0.304169649 -0.010822976 -1.438546089 3.949069663
12648 2648.000000 17758100002648000 0.346360202 -0.012168504 -1.305067986 4.408569958
12649 2649.000000 17758100002649000 0.384278584 -0.013293915 -1.161063349 4.850056345
12650 2650.000000 17758100002650000 0.417450351 -0.014051738 -1.005349992 5.237743075
12651 2651.000000 17758100002651000 0.445459040 -0.014953128 -0.824247662 5.509548620
12652 2652.000000 17758100002652000 0.467951488 -0.015271349 -0.651288107 5.751748193
12653 2653.000000 17758100002653000 0.484642380 -0.015931092 -0.444901700 5.915673902
12654 2654.000000 17758100002654000 0.495317970 -0.016421856 -0.246723970 6.008790757
12655 2655.000000 17758100002655000 0.499838921 -0.016461587 -0.055248729 6.018379172
12656 2656.000000 17758100002656000 0.498142230 -0.016239244 0.150559467 6.011834810
12657 2657.000000 17758100002657000 0.490242209 -0.015925639 0.350568928 5.874025001
12658 2658.000000 17758100002658000 0.476230506 -0.015310331 0.545260872 5.641217879
12659 2659.000000 17758100002659000 0.456275157 -0.014189576 0.742264496 5.421888619
12660 2660.000000 17758100002660000 0.430618685 -0.013695473 0.913450617 5.082897223
12661 2661.000000 17758100002661000 0.399575263 -0.012557897 1.074753711 4.652755656
12662 2662.000000 17758100002662000 0.363526966 -0.011587337 1.229345233 4.183016017
12663 2663.000000 17758100002663000 0.322919167 -0.010274791 1.379940593 3.678635348
12664 2664.000000 17758100002664000 0.278255124 -0.008505646 1.488182699 3.108775881
12665 2665.000000 17758100002665000 0.230089820 -0.006962703 1.600248515 2.526688311
