# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_1hz backend=newton frequency=1Hz amplitude=0.5rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
503626 3626.000000 17758100003626000 -0.255767852 -0.039280853 -2.972632117 0.099998624
503627 3627.000000 17758100003627000 -0.257968247 -0.042326484 -2.978131535 0.127421936
503628 3628.000000 17758100003628000 -0.260154516 -0.045135243 -2.976423319 0.096989986
503629 3629.000000 17758100003629000 -0.262326568 -0.048873830 -2.965124692 0.108233410
503630 3630.000000 17758100003630000 -0.264484316 -0.051483194 -2.961875216 0.094218613
503631 3631.000000 17758100003631000 -0.266627669 -0.054346968 -2.952777016 0.110932429
503632 3632.000000 17758100003632000 -0.268756568 -0.057060996 -2.953792465 0.159175590
503633 3633.000000 17758100003633000 -0.270870894 -0.059812896 -2.937701109 0.133127320
503634 3634.000000 17758100003634000 -0.272970587 -0.063221990 -2.933802087 0.171291867
503635 3635.000000 17758100003635000 -0.275055528 -0.066213308 -2.935631147 0.134734572
503636 3636.000000 17758100003636000 -0.277125686 -0.069180293 -2.926116070 0.122947249
503637 3637.000000 17758100003637000 -0.279180944 -0.071751150 -2.916257514 0.140748580
503638 3638.000000 17758100003638000 -0.281221241 -0.074798886 -2.912213088 0.153329425
503639 3639.000000 17758100003639000 -0.283246517 -0.077510994 -2.906413404 0.150433266
503640 3640.000000 17758100003640000 -0.285256624 -0.080465709 -2.892081616 0.169068462
503641 3641.000000 17758100003641000 -0.287251532 -0.083678385 -2.888572346 0.183514396
503642 3642.000000 17758100003642000 -0.289231151 -0.086611463 -2.885237884 0.162457894
503643 3643.000000 17758100003643000 -0.291195393 -0.089310344 -2.867062443 0.135857992
503644 3644.000000 17758100003644000 -0.293144226 -0.092165668 -2.868860617 0.141548388
503645 3645.000000 17758100003645000 -0.295077503 -0.094961257 -2.867175219 0.199431898
503646 3646.000000 17758100003646000 -0.296995193 -0.097795826 -2.846992965 0.151762324
503647 3647.000000 17758100003647000 -0.298897207 -0.100821563 -2.849876274 0.158861462
503648 3648.000000 17758100003648000 -0.300783485 -0.103372608 -2.845534717 0.193169662
503649 3649.000000 17758100003649000 -0.302653939 -0.106432720 -2.824835156 0.161944876
503650 3650.000000 17758100003650000 -0.304508507 -0.109295682 -2.830315742 0.192868572
503651 3651.000000 17758100003651000 -0.306347072 -0.111989025 -2.812442477 0.168594603
503652 3652.000000 17758100003652000 -0.308169633 -0.114738947 -2.797968256 0.199443888
503653 3653.000000 17758100003653000 -0.309976041 -0.117662734 -2.795160433 0.220885161
503654 3654.000000 17758100003654000 -0.311766297 -0.120467119 -2.788981875 0.186338248
503655 3655.000000 17758100003655000 -0.313540280 -0.123258180 -2.778625015 0.216921258
503656 3656.000000 17758100003656000 -0.315297961 -0.125986794 -2.776191542 0.225151643
503657 3657.000000 17758100003657000 -0.317039222 -0.128710632 -2.765398522 0.245446633
503658 3658.000000 17758100003658000 -0.318764031 -0.131597577 -2.748618543 0.221464605
503659 3659.000000 17758100003659000 -0.320472300 -0.134180755 -2.737558314 0.250729921
503660 3660.000000 17758100003660000 -0.322163969 -0.137142812 -2.734827126 0.218809839
503661 3661.000000 17758100003661000 -0.323838979 -0.139608926 -2.724462298 0.281358972
503662 3662.000000 17758100003662000 -0.325497240 -0.142676701 -2.714713656 0.236289986
503663 3663.000000 17758100003663000 -0.327138722 -0.145320433 -2.708112126 0.244711965
503664 3664.000000 17758100003664000 -0.328763336 -0.147653974 -2.684715276 0.221012583
503665 3665.000000 17758100003665000 -0.330371022 -0.150393173 -2.686126185 0.252832219
503666 3666.000000 17758100003666000 -0.331961721 -0.153112850 -2.681423764 0.265039934
503667 3667.000000 17758100003667000 -0.333535343 -0.155961361 -2.673986467 0.257640190
503668 3668.000000 17758100003668000 -0.335091889 -0.158442467 -2.660781360 0.262482692
503669 3669.000000 17758100003669000 -0.336631238 -0.161115837 -2.644279675 0.228672280
503670 3670.000000 17758100003670000 -0.338153332 -0.163576192 -2.643420599 0.238957482
503671 3671.000000 17758100003671000 -0.339658141 -0.166003309 -2.626713576 0.278241762
503672 3672.000000 17758100003672000 -0.341145605 -0.169243545 -2.616633277 0.301561479
503673 3673.000000 17758100003673000 -0.342615664 -0.171658715 -2.610131640 0.246322735
503674 3674.000000 17758100003674000 -0.344068229 -0.173978757 -2.591740003 0.283063357
503675 3675.000000 17758100003675000 -0.345503271 -0.176792323 -2.577171394 0.287085541
503676 3676.000000 17758100003676000 -0.346920699 -0.179576804 -2.569799109 0.252724733
503677 3677.000000 17758100003677000 -0.348320514 -0.181628340 -2.554684219 0.285117035
503678 3678.000000 17758100003678000 -0.349702626 -0.184082669 -2.556227491 0.278031456
503679 3679.000000 17758100003679000 -0.351066977 -0.186958906 -2.538487885 0.290433462
503680 3680.000000 17758100003680000 -0.352413535 -0.189435284 -2.529325067 0.270472602
503681 3681.000000 17758100003681000 -0.353742212 -0.191903167 -2.514315061 0.287218539
503682 3682.000000 17758100003682000 -0.355052978 -0.194699121 -2.499536945 0.298258381
503683 3683.000000 17758100003683000 -0.356345803 -0.196968136 -2.487683241 0.268495657
503684 3684.000000 17758100003684000 -0.357620597 -0.199644993 -2.478574013 0.325289237
503685 3685.000000 17758100003685000 -0.358877301 -0.202245681 -2.464297664 0.297647322
503686 3686.000000 17758100003686000 -0.360115916 -0.204364865 -2.455821925 0.322371439
503687 3687.000000 17758100003687000 -0.361336380 -0.206794765 -2.439647796 0.304596088
503688 3688.000000 17758100003688000 -0.362538606 -0.209383558 -2.427605271 0.306378620
503689 3689.000000 17758100003689000 -0.363722563 -0.211867249 -2.417404574 0.366126431
503690 3690.000000 17758100003690000 -0.364888251 -0.214371139 -2.411343201 0.344215442
503691 3691.000000 17758100003691000 -0.366035551 -0.216484358 -2.399441543 0.328739183
503692 3692.000000 17758100003692000 -0.367164463 -0.219351651 -2.387778861 0.312751265
503693 3693.000000 17758100003693000 -0.368274957 -0.220759763 -2.367981578 0.331581800
503694 3694.000000 17758100003694000 -0.369366914 -0.223726546 -2.360221984 0.347410839
503695 3695.000000 17758100003695000 -0.370440394 -0.226000046 -2.342834490 0.318194192
503696 3696.000000 17758100003696000 -0.371495277 -0.228475981 -2.337199115 0.392228312
503697 3697.000000 17758100003697000 -0.372531533 -0.230599167 -2.322722408 0.401532215
503698 3698.000000 17758100003698000 -0.373549163 -0.232662127 -2.306099003 0.337553478
503699 3699.000000 17758100003699000 -0.374548078 -0.235387006 -2.290667869 0.341773526
503700 3700.000000 17758100003700000 -0.375528246 -0.237692538 -2.281094607 0.357559644
503701 3701.000000 17758100003701000 -0.376489669 -0.239978649 -2.259068000 0.363496047
503702 3702.000000 17758100003702000 -0.377432287 -0.242153415 -2.250956473 0.385024692
503703 3703.000000 17758100003703000 -0.378356040 -0.244017824 -2.246230613 0.353953452
503704 3704.000000 17758100003704000 -0.379260898 -0.246550583 -2.221930891 0.358903563
503705 3705.000000 17758100003705000 -0.380146831 -0.249226587 -2.217443233 0.379235813
503706 3706.000000 17758100003706000 -0.381013840 -0.250588317 -2.207151208 0.392302327
503707 3707.000000 17758100003707000 -0.381861836 -0.252775267 -2.187454347 0.410054896
503708 3708.000000 17758100003708000 -0.382690817 -0.255014443 -2.165869229 0.374906304
503709 3709.000000 17758100003709000 -0.383500755 -0.257505512 -2.160925007 0.402638923
503710 3710.000000 17758100003710000 -0.384291589 -0.259132136 -2.140171715 0.397257237
503711 3711.000000 17758100003711000 -0.385063291 -0.261427759 -2.130463056 0.385390779
503712 3712.000000 17758100003712000 -0.385815859 -0.263888153 -2.113629758 0.392127713
503713 3713.000000 17758100003713000 -0.386549264 -0.265969871 -2.095897227 0.369767487
503714 3714.000000 17758100003714000 -0.387263447 -0.267768034 -2.085896165 0.384410979
503715 3715.000000 17758100003715000 -0.387958378 -0.270191456 -2.068866690 0.418759816
503716 3716.000000 17758100003716000 -0.388634056 -0.272087450 -2.061853489 0.373667486
503717 3717.000000 17758100003717000 -0.389290452 -0.274242613 -2.048610893 0.396633738
503718 3718.000000 17758100003718000 -0.389927536 -0.275853813 -2.024251229 0.388606203
503719 3719.000000 17758100003719000 -0.390545249 -0.277894676 -2.020191109 0.402512873
503720 3720.000000 17758100003720000 -0.391143620 -0.279926385 -2.000270986 0.382012870
503721 3721.000000 17758100003721000 -0.391722590 -0.282061859 -1.972544782 0.431088679
503722 3722.000000 17758100003722000 -0.392282158 -0.284197109 -1.968648887 0.370353146
503723 3723.000000 17758100003723000 -0.392822295 -0.285991887 -1.958291919 0.442592848
503724 3724.000000 17758100003724000 -0.393342972 -0.287836572 -1.936244743 0.431577709
503725 3725.000000 17758100003725000 -0.393844157 -0.289975779 -1.921021112 0.403955882
503726 3726.000000 17758100003726000 -0.394325882 -0.292181369 -1.903697351 0.449859979
503727 3727.000000 17758100003727000 -0.394788057 -0.293804689 -1.888070819 0.428537765
503728 3728.000000 17758100003728000 -0.395230711 -0.295284524 -1.875636592 0.393401557
503729 3729.000000 17758100003729000 -0.395653814 -0.297655563 -1.856983056 0.453509175
503730 3730.000000 17758100003730000 -0.396057338 -0.299168699 -1.842447133 0.429492928
503731 3731.000000 17758100003731000 -0.396441311 -0.300757108 -1.826389528 0.435599686
503732 3732.000000 17758100003732000 -0.396805644 -0.302709558 -1.810456448 0.449883388
503733 3733.000000 17758100003733000 -0.397150397 -0.304846477 -1.788858397 0.465107624
503734 3734.000000 17758100003734000 -0.397475511 -0.306501757 -1.775152274 0.402859169
503735 3735.000000 17758100003735000 -0.397780985 -0.308347840 -1.766514769 0.431012312
503736 3736.000000 17758100003736000 -0.398066819 -0.310515134 -1.756056045 0.464324958
503737 3737.000000 17758100003737000 -0.398332953 -0.311695046 -1.728833001 0.415116366
503738 3738.000000 17758100003738000 -0.398579448 -0.313709062 -1.714366998 0.452936123
503739 3739.000000 17758100003739000 -0.398806244 -0.315170409 -1.705772711 0.459090234
503740 3740.000000 17758100003740000 -0.399013370 -0.316598471 -1.684300956 0.490075178
503741 3741.000000 17758100003741000 -0.399200767 -0.318524775 -1.669027173 0.439988212
503742 3742.000000 17758100003742000 -0.399368465 -0.319938362 -1.650431177 0.440575167
503743 3743.000000 17758100003743000 -0.399516463 -0.321598221 -1.628692915 0.478690252
503744 3744.000000 17758100003744000 -0.399644732 -0.323429589 -1.615900592 0.458147039
503745 3745.000000 17758100003745000 -0.399753273 -0.324918771 -1.606004890 0.458985880
503746 3746.000000 17758100003746000 -0.399842083 -0.326467730 -1.586627470 0.462859745
503747 3747.000000 17758100003747000 -0.399911165 -0.328353995 -1.571268620 0.516101707
503748 3748.000000 17758100003748000 -0.399960518 -0.330079569 -1.550384532 0.480382918
503749 3749.000000 17758100003749000 -0.399990141 -0.331345673 -1.525473887 0.464917038
503750 3750.000000 17758100003750000 -0.400000006 -0.333070120 -1.521039093 0.497365765
503751 3751.000000 17758100003751000 -0.399990141 -0.334090572 -1.500447013 0.469549817
503752 3752.000000 17758100003752000 -0.399960518 -0.335499363 -1.482029044 0.447386906
503753 3753.000000 17758100003753000 -0.399911165 -0.337496600 -1.464528157 0.539067252
503754 3754.000000 17758100003754000 -0.399842083 -0.338684916 -1.445513353 0.500499703
503755 3755.000000 17758100003755000 -0.399753273 -0.340309876 -1.425846360 0.527166365
503756 3756.000000 17758100003756000 -0.399644732 -0.341325689 -1.400596962 0.482862530
503757 3757.000000 17758100003757000 -0.399516463 -0.343009045 -1.386825099 0.477615260
503758 3758.000000 17758100003758000 -0.399368465 -0.344267531 -1.374166644 0.475495863
503759 3759.000000 17758100003759000 -0.399200767 -0.345586588 -1.361545115 0.490578395
503760 3760.000000 17758100003760000 -0.399013370 -0.347206545 -1.341530586 0.518186139
503761 3761.000000 17758100003761000 -0.398806244 -0.348125317 -1.318970342 0.462343737
503762 3762.000000 17758100003762000 -0.398579448 -0.349651526 -1.306803111 0.481897510
503763 3763.000000 17758100003763000 -0.398332953 -0.351148874 -1.293760565 0.494519695
503764 3764.000000 17758100003764000 -0.398066819 -0.352103655 -1.277746151 0.504088782
503765 3765.000000 17758100003765000 -0.397780985 -0.353466556 -1.254980418 0.478293428
503766 3766.000000 17758100003766000 -0.397475511 -0.354664090 -1.244742602 0.532231711
503767 3767.000000 17758100003767000 -0.397150397 -0.356421851 -1.211640993 0.529724536
503768 3768.000000 17758100003768000 -0.396805644 -0.356894523 -1.201308344 0.491532591
503769 3769.000000 17758100003769000 -0.396441311 -0.358180491 -1.187236669 0.523358277
503770 3770.000000 17758100003770000 -0.396057338 -0.359329427 -1.167185793 0.522273389
503771 3771.000000 17758100003771000 -0.395653814 -0.360305165 -1.137357229 0.516358892
503772 3772.000000 17758100003772000 -0.395230711 -0.361817071 -1.122123757 0.541866924
503773 3773.000000 17758100003773000 -0.394788057 -0.362969534 -1.107009656 0.515620873
503774 3774.000000 17758100003774000 -0.394325882 -0.364004077 -1.091281485 0.520276461
503775 3775.000000 17758100003775000 -0.393844157 -0.365192470 -1.070256128 0.508744252
503776 3776.000000 17758100003776000 -0.393342972 -0.366371463 -1.045669148 0.548836191
503777 3777.000000 17758100003777000 -0.392822295 -0.366745729 -1.031827117 0.524192175
503778 3778.000000 17758100003778000 -0.392282158 -0.368336514 -1.018315210 0.555939886
503779 3779.000000 17758100003779000 -0.391722590 -0.369017023 -1.000392709 0.541443198
503780 3780.000000 17758100003780000 -0.391143620 -0.370135021 -0.975588302 0.562550433
503781 3781.000000 17758100003781000 -0.390545249 -0.371040545 -0.965072445 0.532184556
503782 3782.000000 17758100003782000 -0.389927536 -0.372023257 -0.939786899 0.545124756
503783 3783.000000 17758100003783000 -0.389290452 -0.372624025 -0.926579444 0.552302605
503784 3784.000000 17758100003784000 -0.388634056 -0.373878845 -0.899190155 0.539838663
503785 3785.000000 17758100003785000 -0.387958378 -0.374778026 -0.881536080 0.534999950
503786 3786.000000 17758100003786000 -0.387263447 -0.375618547 -0.864343375 0.542414748
503787 3787.000000 17758100003787000 -0.386549264 -0.376773959 -0.849930747 0.526386492
503788 3788.000000 17758100003788000 -0.385815859 -0.377426483 -0.829418880 0.557098742
503789 3789.000000 17758100003789000 -0.385063291 -0.377958305 -0.828263086 0.538953007
503790 3790.000000 17758100003790000 -0.384291589 -0.378656478 -0.792156364 0.546490700
503791 3791.000000 17758100003791000 -0.383500755 -0.379364351 -0.770833063 0.532110992
503792 3792.000000 17758100003792000 -0.382690817 -0.380429156 -0.758863111 0.578971268
503793 3793.000000 17758100003793000 -0.381861836 -0.380939448 -0.738463247 0.556121021
503794 3794.000000 17758100003794000 -0.381013840 -0.381916785 -0.722103628 0.552249848
503795 3795.000000 17758100003795000 -0.380146831 -0.382673832 -0.699300642 0.521690675
503796 3796.000000 17758100003796000 -0.379260898 -0.383496178 -0.676615331 0.549669125
503797 3797.000000 17758100003797000 -0.378356040 -0.383873037 -0.659246100 0.542309451
503798 3798.000000 17758100003798000 -0.377432287 -0.384726802 -0.639211810 0.571093372
503799 3799.000000 17758100003799000 -0.376489669 -0.384888703 -0.621945616 0.561964093
503800 3800.000000 17758100003800000 -0.375528246 -0.385530341 -0.611610234 0.575142951
503801 3801.000000 17758100003801000 -0.374548078 -0.386307564 -0.588472878 0.564870069
503802 3802.000000 17758100003802000 -0.373549163 -0.386725041 -0.563058869 0.534718109
503803 3803.000000 17758100003803000 -0.372531533 -0.387339803 -0.539226679 0.570018579
503804 3804.000000 17758100003804000 -0.371495277 -0.387976691 -0.520776254 0.590263827
503805 3805.000000 17758100003805000 -0.370440394 -0.388251036 -0.508767859 0.578104723
503806 3806.000000 17758100003806000 -0.369366914 -0.389076783 -0.485394110 0.560039028
503807 3807.000000 17758100003807000 -0.368274957 -0.389433678 -0.461880071 0.556855894
503808 3808.000000 17758100003808000 -0.367164463 -0.389680759 -0.449637450 0.597218922
503809 3809.000000 17758100003809000 -0.366035551 -0.389842568 -0.430452913 0.579336710
503810 3810.000000 17758100003810000 -0.364888251 -0.391177134 -0.411965785 0.587345081
503811 3811.000000 17758100003811000 -0.363722563 -0.391352526 -0.386767852 0.558966974
