# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_2hz backend=newton frequency=2Hz amplitude=0.3rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
603457 3457.000000 17758100003457000 -0.054331861 -0.165535265 -0.045167351 1.300501812
603458 3458.000000 17758100003458000 -0.051086962 -0.165309153 -0.002243684 1.241084127
603459 3459.000000 17758100003459000 -0.047818203 -0.165446923 0.040966985 1.265104958
603460 3460.000000 17758100003460000 -0.044526104 -0.165699243 0.080876626 1.246038633
603461 3461.000000 17758100003461000 -0.041211180 -0.165164999 0.106475540 1.307740548
603462 3462.000000 17758100003462000 -0.037873957 -0.164954057 0.153209878 1.254927257
603463 3463.000000 17758100003463000 -0.034514964 -0.164903889 0.213170038 1.264474318
603464 3464.000000 17758100003464000 -0.031134730 -0.164469231 0.252873079 1.249557792
603465 3465.000000 17758100003465000 -0.027733788 -0.164209163 0.285055902 1.243147904
603466 3466.000000 17758100003466000 -0.024312675 -0.163905096 0.335444163 1.259204338
603467 3467.000000 17758100003467000 -0.020871930 -0.163830368 0.375475214 1.261348556
603468 3468.000000 17758100003468000 -0.017412100 -0.163303903 0.414047814 1.257728608
603469 3469.000000 17758100003469000 -0.013933728 -0.162499513 0.456119979 1.230157076
603470 3470.000000 17758100003470000 -0.010437366 -0.162611332 0.491587968 1.248772542
603471 3471.000000 17758100003471000 -0.006923564 -0.161922669 0.549922200 1.280621162
603472 3472.000000 17758100003472000 -0.003392877 -0.161252031 0.582670315 1.218374884
603473 3473.000000 17758100003473000 0.000154137 -0.160416952 0.619233510 1.252243048
603474 3474.000000 17758100003474000 0.003716917 -0.160066580 0.677759648 1.238041485
603475 3475.000000 17758100003475000 0.007294902 -0.159487726 0.707085579 1.249594745
603476 3476.000000 17758100003476000 0.010887526 -0.158703413 0.745255682 1.252129946
603477 3477.000000 17758100003477000 0.014494222 -0.157769287 0.778975837 1.250970067
603478 3478.000000 17758100003478000 0.018114420 -0.156934582 0.828875599 1.204527111
603479 3479.000000 17758100003479000 0.021747548 -0.155854498 0.874397568 1.261709267
603480 3480.000000 17758100003480000 0.025393033 -0.154981539 0.911810299 1.244671595
603481 3481.000000 17758100003481000 0.029050302 -0.154329231 0.949631055 1.252044089
603482 3482.000000 17758100003482000 0.032718770 -0.153017672 0.983940681 1.268140099
603483 3483.000000 17758100003483000 0.036397867 -0.152615497 1.032316165 1.231944707
603484 3484.000000 17758100003484000 0.040087007 -0.150795499 1.065398826 1.226021642
603485 3485.000000 17758100003485000 0.043785606 -0.149900812 1.106175879 1.217739315
603486 3486.000000 17758100003486000 0.047493082 -0.148698439 1.151288609 1.203495557
603487 3487.000000 17758100003487000 0.051208850 -0.147733313 1.187457435 1.190861161
603488 3488.000000 17758100003488000 0.054932322 -0.146588158 1.228620007 1.211270433
603489 3489.000000 17758100003489000 0.058662914 -0.145253875 1.265070755 1.204331975
603490 3490.000000 17758100003490000 0.062400028 -0.143924860 1.306969170 1.182417583
603491 3491.000000 17758100003491000 0.066143088 -0.142424728 1.342961941 1.152130913
603492 3492.000000 17758100003492000 0.069891483 -0.141226362 1.378957732 1.145419174
603493 3493.000000 17758100003493000 0.073644638 -0.139856187 1.424795661 1.164839918
603494 3494.000000 17758100003494000 0.077401958 -0.138552962 1.455182693 1.101393037
603495 3495.000000 17758100003495000 0.081162848 -0.136789995 1.496678843 1.126138587
603496 3496.000000 17758100003496000 0.084926702 -0.134869639 1.533048673 1.118925988
603497 3497.000000 17758100003497000 0.088692948 -0.133430871 1.568359974 1.113633087
603498 3498.000000 17758100003498000 0.092460975 -0.132061981 1.603843813 1.153014307
603499 3499.000000 17758100003499000 0.096230187 -0.130495189 1.647184536 1.131407308
603500 3500.000000 17758100003500000 0.100000001 -0.128709959 1.677103205 1.127281352
603501 3501.000000 17758100003501000 0.103769809 -0.126910199 1.714368505 1.103095825
603502 3502.000000 17758100003502000 0.107539028 -0.125449504 1.750300626 1.114216540
603503 3503.000000 17758100003503000 0.111307055 -0.123493478 1.779741400 1.085903772
603504 3504.000000 17758100003504000 0.115073293 -0.121581263 1.834302690 1.091676162
603505 3505.000000 17758100003505000 0.118837155 -0.119741131 1.860112632 1.057186185
603506 3506.000000 17758100003506000 0.122598045 -0.117869716 1.887861900 1.088927625
603507 3507.000000 17758100003507000 0.126355365 -0.115794126 1.922747046 1.010706468
603508 3508.000000 17758100003508000 0.130108520 -0.113813516 1.952584473 1.041904723
603509 3509.000000 17758100003509000 0.133856922 -0.111723869 1.995247966 1.053418270
603510 3510.000000 17758100003510000 0.137599975 -0.109602843 2.028219148 1.047934448
603511 3511.000000 17758100003511000 0.141337082 -0.108058509 2.057999637 0.999951767
603512 3512.000000 17758100003512000 0.145067677 -0.106147766 2.081545386 1.004615499
603513 3513.000000 17758100003513000 0.148791149 -0.103881824 2.120669057 1.014876616
603514 3514.000000 17758100003514000 0.152506918 -0.101566882 2.165064556 1.004260421
603515 3515.000000 17758100003515000 0.156214401 -0.099263677 2.193096589 0.989481012
603516 3516.000000 17758100003516000 0.159912989 -0.097333542 2.221231202 0.971433476
603517 3517.000000 17758100003517000 0.163602129 -0.094752506 2.252812626 0.995487384
603518 3518.000000 17758100003518000 0.167281225 -0.092755644 2.289994140 0.949893548
603519 3519.000000 17758100003519000 0.170949697 -0.090388820 2.317253852 0.959965051
603520 3520.000000 17758100003520000 0.174606964 -0.088034949 2.341801796 0.942613175
603521 3521.000000 17758100003521000 0.178252459 -0.085537974 2.375522120 0.947283444
603522 3522.000000 17758100003522000 0.181885585 -0.083020687 2.408890667 0.872678717
603523 3523.000000 17758100003523000 0.185505778 -0.080683504 2.440892413 0.922604608
603524 3524.000000 17758100003524000 0.189112470 -0.078227123 2.462558727 0.903462468
603525 3525.000000 17758100003525000 0.192705095 -0.075696692 2.478789961 0.890275030
603526 3526.000000 17758100003526000 0.196283087 -0.073294765 2.516515098 0.869624774
603527 3527.000000 17758100003527000 0.199845865 -0.071020230 2.542585047 0.834980694
603528 3528.000000 17758100003528000 0.203392878 -0.068414267 2.564990602 0.856275831
603529 3529.000000 17758100003529000 0.206923559 -0.065695338 2.598265919 0.832585787
603530 3530.000000 17758100003530000 0.210437372 -0.062887426 2.632763321 0.833027243
603531 3531.000000 17758100003531000 0.213933736 -0.060409841 2.652375634 0.793062400
603532 3532.000000 17758100003532000 0.217412099 -0.057772139 2.680632376 0.784138006
603533 3533.000000 17758100003533000 0.220871925 -0.055511379 2.698564660 0.779934466
603534 3534.000000 17758100003534000 0.224312678 -0.052412909 2.726793177 0.777577455
603535 3535.000000 17758100003535000 0.227733791 -0.049693195 2.752204886 0.735411164
603536 3536.000000 17758100003536000 0.231134728 -0.046479623 2.774208994 0.756935204
603537 3537.000000 17758100003537000 0.234514967 -0.043890183 2.789012376 0.735257163
603538 3538.000000 17758100003538000 0.237873957 -0.041053518 2.819305748 0.727321874
603539 3539.000000 17758100003539000 0.241211176 -0.038156686 2.834100324 0.684530306
603540 3540.000000 17758100003540000 0.244526103 -0.035502857 2.863668301 0.689348250
603541 3541.000000 17758100003541000 0.247818202 -0.032409606 2.881934946 0.684707350
603542 3542.000000 17758100003542000 0.251086950 -0.029529960 2.896061237 0.673236539
603543 3543.000000 17758100003543000 0.254331857 -0.026891654 2.922443085 0.645767421
603544 3544.000000 17758100003544000 0.257552385 -0.023821885 2.941790897 0.670444188
603545 3545.000000 17758100003545000 0.260748029 -0.020695162 2.961107878 0.650795053
603546 3546.000000 17758100003546000 0.263918310 -0.017910174 2.987466265 0.635803313
603547 3547.000000 17758100003547000 0.267062694 -0.014802580 2.988677900 0.593857779
603548 3548.000000 17758100003548000 0.270180672 -0.011859171 3.015894385 0.596936833
603549 3549.000000 17758100003549000 0.273271799 -0.008865999 3.033432979 0.578165446
603550 3550.000000 17758100003550000 0.276335567 -0.006075233 3.053075395 0.568843049
603551 3551.000000 17758100003551000 0.279371500 -0.002093235 3.068582635 0.549091808
603552 3552.000000 17758100003552000 0.282379091 0.000712217 3.083831299 0.540629783
603553 3553.000000 17758100003553000 0.285357893 0.003679502 3.102160598 0.501636222
603554 3554.000000 17758100003554000 0.288307399 0.006811242 3.117621901 0.483358763
603555 3555.000000 17758100003555000 0.291227192 0.009960707 3.122304062 0.481032554
603556 3556.000000 17758100003556000 0.294116795 0.013022891 3.143423482 0.461999751
603557 3557.000000 17758100003557000 0.296975732 0.016222292 3.165257031 0.452776180
603558 3558.000000 17758100003558000 0.299803555 0.019634380 3.171371757 0.416185547
603559 3559.000000 17758100003559000 0.302599847 0.022018492 3.187258374 0.393403480
603560 3560.000000 17758100003560000 0.305364132 0.025545967 3.199731039 0.389203440
603561 3561.000000 17758100003561000 0.308095992 0.028999531 3.203199453 0.400662846
603562 3562.000000 17758100003562000 0.310794979 0.032154650 3.220826447 0.386477940
603563 3563.000000 17758100003563000 0.313460708 0.035427456 3.243420650 0.385323727
603564 3564.000000 17758100003564000 0.316092700 0.038584051 3.238348286 0.394054004
603565 3565.000000 17758100003565000 0.318690598 0.041672048 3.247510068 0.370972733
603566 3566.000000 17758100003566000 0.321253926 0.045168201 3.261130218 0.357870478
603567 3567.000000 17758100003567000 0.323782355 0.048709653 3.270691184 0.316596835
603568 3568.000000 17758100003568000 0.326275408 0.051839875 3.267055269 0.296175849
603569 3569.000000 17758100003569000 0.328732759 0.054963215 3.291001466 0.301061935
603570 3570.000000 17758100003570000 0.331153959 0.058100666 3.285352528 0.272292606
603571 3571.000000 17758100003571000 0.333538681 0.061409988 3.294329908 0.259053954
603572 3572.000000 17758100003572000 0.335886538 0.065050083 3.311182508 0.220382149
603573 3573.000000 17758100003573000 0.338197112 0.068632950 3.305565715 0.209484356
603574 3574.000000 17758100003574000 0.340470105 0.071531769 3.317798065 0.234295100
603575 3575.000000 17758100003575000 0.342705101 0.074833864 3.317147595 0.170701998
603576 3576.000000 17758100003576000 0.344901770 0.078183609 3.322654515 0.152667844
603577 3577.000000 17758100003577000 0.347059786 0.081118031 3.335692251 0.136707992
603578 3578.000000 17758100003578000 0.349178761 0.084938793 3.328562078 0.112256308
603579 3579.000000 17758100003579000 0.351258427 0.088046670 3.334946110 0.136448013
603580 3580.000000 17758100003580000 0.353298366 0.091101520 3.339104972 0.139696359
603581 3581.000000 17758100003581000 0.355298340 0.094982344 3.333483869 0.091141572
603582 3582.000000 17758100003582000 0.357257992 0.098023691 3.338546388 0.054285501
603583 3583.000000 17758100003583000 0.359177023 0.101770949 3.340916900 0.052814012
603584 3584.000000 17758100003584000 0.361055136 0.104951099 3.336624304 0.066989118
603585 3585.000000 17758100003585000 0.362892002 0.108113177 3.330216860 0.040457075
603586 3586.000000 17758100003586000 0.364687353 0.111579263 3.346319305 -0.031091163
603587 3587.000000 17758100003587000 0.366440922 0.114865104 3.335028972 0.006100143
603588 3588.000000 17758100003588000 0.368152440 0.118123922 3.328281638 0.009669569
603589 3589.000000 17758100003589000 0.369821578 0.121733580 3.331073307 -0.050328493
603590 3590.000000 17758100003590000 0.371448129 0.125077149 3.326238545 -0.078628671
603591 3591.000000 17758100003591000 0.373031795 0.127830464 3.333524784 -0.064826856
603592 3592.000000 17758100003592000 0.374572366 0.131442984 3.312596793 -0.066681505
603593 3593.000000 17758100003593000 0.376069546 0.134804805 3.309454465 -0.086602088
603594 3594.000000 17758100003594000 0.377523154 0.137922309 3.313562645 -0.099051370
603595 3595.000000 17758100003595000 0.378932953 0.141026433 3.303393028 -0.151555204
603596 3596.000000 17758100003596000 0.380298674 0.144391182 3.287440681 -0.151597347
603597 3597.000000 17758100003597000 0.381620169 0.148021656 3.284089364 -0.154271494
603598 3598.000000 17758100003598000 0.382897168 0.151000843 3.280034301 -0.136793711
603599 3599.000000 17758100003599000 0.384129494 0.154454848 3.273824285 -0.186000175
603600 3600.000000 17758100003600000 0.385316968 0.157571238 3.255269425 -0.231188215
603601 3601.000000 17758100003601000 0.386459351 0.161090975 3.248903258 -0.227260108
603602 3602.000000 17758100003602000 0.387556523 0.164382021 3.247193882 -0.230000947
603603 3603.000000 17758100003603000 0.388608307 0.167202084 3.230410406 -0.269838881
603604 3604.000000 17758100003604000 0.389614493 0.170897769 3.210869135 -0.271826753
603605 3605.000000 17758100003605000 0.390574962 0.174165981 3.210779775 -0.296183590
603606 3606.000000 17758100003606000 0.391489506 0.177278581 3.207164704 -0.304073979
603607 3607.000000 17758100003607000 0.392358065 0.180538584 3.192331242 -0.307884755
603608 3608.000000 17758100003608000 0.393180430 0.183440042 3.167958866 -0.302979315
603609 3609.000000 17758100003609000 0.393956512 0.186667948 3.155072782 -0.373939366
603610 3610.000000 17758100003610000 0.394686162 0.189555851 3.147267079 -0.386994748
603611 3611.000000 17758100003611000 0.395369291 0.193079197 3.134694127 -0.385649468
603612 3612.000000 17758100003612000 0.396005780 0.196077578 3.130931842 -0.388503332
603613 3613.000000 17758100003613000 0.396595538 0.199152165 3.103698123 -0.402781555
603614 3614.000000 17758100003614000 0.397138417 0.202112075 3.085596909 -0.412483396
603615 3615.000000 17758100003615000 0.397634417 0.205186500 3.067760144 -0.450342915
603616 3616.000000 17758100003616000 0.398083389 0.208284367 3.046516485 -0.441826240
603617 3617.000000 17758100003617000 0.398485303 0.211536778 3.046797946 -0.451303227
603618 3618.000000 17758100003618000 0.398840070 0.214473540 3.019635662 -0.439007769
603619 3619.000000 17758100003619000 0.399147660 0.217282789 3.002481297 -0.499858133
603620 3620.000000 17758100003620000 0.399408013 0.220301091 2.983305310 -0.484139575
603621 3621.000000 17758100003621000 0.399621099 0.223578650 2.966180606 -0.556340978
603622 3622.000000 17758100003622000 0.399786830 0.225719866 2.942024477 -0.550197698
603623 3623.000000 17758100003623000 0.399905264 0.229170134 2.926877348 -0.589243116
603624 3624.000000 17758100003624000 0.399976313 0.232339164 2.908616635 -0.556049277
603625 3625.000000 17758100003625000 0.400000006 0.234849538 2.879671248 -0.577775317
603626 3626.000000 17758100003626000 0.399976313 0.238030260 2.857807327 -0.595857526
603627 3627.000000 17758100003627000 0.399905264 0.240681717 2.845626743 -0.601355065
603628 3628.000000 17758100003628000 0.399786830 0.243350330 2.816416772 -0.642985029
603629 3629.000000 17758100003629000 0.399621099 0.246440229 2.795742795 -0.633351017
603630 3630.000000 17758100003630000 0.399408013 0.249183766 2.776277271 -0.663966900
603631 3631.000000 17758100003631000 0.399147660 0.252120523 2.760116875 -0.636563698
603632 3632.000000 17758100003632000 0.398840070 0.254591202 2.719399858 -0.704787927
603633 3633.000000 17758100003633000 0.398485303 0.257562717 2.698276532 -0.721883056
603634 3634.000000 17758100003634000 0.398083389 0.259855028 2.679751273 -0.665837972
603635 3635.000000 17758100003635000 0.397634417 0.262668598 2.655668600 -0.724865540
603636 3636.000000 17758100003636000 0.397138417 0.264979484 2.622708835 -0.721426990
603637 3637.000000 17758100003637000 0.396595538 0.268147711 2.603425340 -0.726238559
603638 3638.000000 17758100003638000 0.396005780 0.270484428 2.564010293 -0.777564802
603639 3639.000000 17758100003639000 0.395369291 0.272996125 2.548492965 -0.767217466
603640 3640.000000 17758100003640000 0.394686162 0.275968033 2.509214606 -0.768806997
603641 3641.000000 17758100003641000 0.393956512 0.277923120 2.490224096 -0.818592677
603642 3642.000000 17758100003642000 0.393180430 0.280789201 2.466489021 -0.813138925
603643 3643.000000 17758100003643000 0.392358065 0.282721886 2.437371174 -0.806883154
603644 3644.000000 17758100003644000 0.391489506 0.285461688 2.403921615 -0.830457705
603645 3645.000000 17758100003645000 0.390574962 0.287603797 2.376177381 -0.819690946
603646 3646.000000 17758100003646000 0.389614493 0.289683299 2.348437224 -0.864935458
603647 3647.000000 17758100003647000 0.388608307 0.292293593 2.314628844 -0.877092750
