# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_10hz backend=newton frequency=10Hz amplitude=0.04rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
801865 1865.000000 17758100001865000 0.067639321 0.103823014 0.074646270 -0.441302265
801866 1866.000000 17758100001866000 0.066226885 0.104214572 0.051585854 -0.454161780
801867 1867.000000 17758100001867000 0.064947732 0.103775827 0.035948184 -0.487754102
801868 1868.000000 17758100001868000 0.063806921 0.104053082 0.031455487 -0.487925528
801869 1869.000000 17758100001869000 0.062808938 0.104027789 0.008358160 -0.517087718
801870 1870.000000 17758100001870000 0.061957739 0.103783874 -0.010953978 -0.485165863
801871 1871.000000 17758100001871000 0.061256673 0.104319094 -0.027935696 -0.487647075
801872 1872.000000 17758100001872000 0.060708512 0.103777106 -0.037854184 -0.460696943
801873 1873.000000 17758100001873000 0.060315412 0.103686824 -0.050553067 -0.458487980
801874 1874.000000 17758100001874000 0.060078930 0.103872285 -0.061805473 -0.471692611
801875 1875.000000 17758100001875000 0.059999999 0.104057634 -0.089345421 -0.445196707
801876 1876.000000 17758100001876000 0.060078930 0.103828952 -0.098110342 -0.425061570
801877 1877.000000 17758100001877000 0.060315412 0.103411944 -0.106769272 -0.438668797
801878 1878.000000 17758100001878000 0.060708512 0.103199987 -0.135848854 -0.401874148
801879 1879.000000 17758100001879000 0.061256673 0.103147450 -0.152921968 -0.447097660
801880 1880.000000 17758100001880000 0.061957739 0.103134229 -0.155408668 -0.370956360
801881 1881.000000 17758100001881000 0.062808938 0.103101289 -0.163226886 -0.334188209
801882 1882.000000 17758100001882000 0.063806921 0.102661087 -0.180293191 -0.313224243
801883 1883.000000 17758100001883000 0.064947732 0.102576044 -0.186567660 -0.314098762
801884 1884.000000 17758100001884000 0.066226885 0.102178045 -0.200207699 -0.322718120
801885 1885.000000 17758100001885000 0.067639321 0.101983537 -0.211416384 -0.270570597
801886 1886.000000 17758100001886000 0.069179468 0.101968088 -0.223462026 -0.223843918
801887 1887.000000 17758100001887000 0.070841253 0.102040009 -0.214145719 -0.194307080
801888 1888.000000 17758100001888000 0.072618119 0.101837157 -0.229336842 -0.202644639
801889 1889.000000 17758100001889000 0.074503042 0.101235235 -0.250228530 -0.143966516
801890 1890.000000 17758100001890000 0.076488592 0.100801723 -0.240153667 -0.125158776
801891 1891.000000 17758100001891000 0.078566931 0.100730296 -0.239450721 -0.102228312
801892 1892.000000 17758100001892000 0.080729850 0.100773716 -0.253210731 -0.058131070
801893 1893.000000 17758100001893000 0.082968831 0.100133177 -0.249769793 -0.020700122
801894 1894.000000 17758100001894000 0.085275017 0.099716470 -0.254819325 -0.011323644
801895 1895.000000 17758100001895000 0.087639317 0.099423661 -0.257981966 -0.035190799
801896 1896.000000 17758100001896000 0.090052404 0.099642553 -0.246877009 0.045843406
801897 1897.000000 17758100001897000 0.092504747 0.099188313 -0.253235588 0.058345777
801898 1898.000000 17758100001898000 0.094986670 0.099034273 -0.247451758 0.094936433
801899 1899.000000 17758100001899000 0.097488381 0.098681542 -0.240365294 0.140020885
801900 1900.000000 17758100001900000 0.100000001 0.098791141 -0.242753555 0.155916866
801901 1901.000000 17758100001901000 0.102511622 0.098752615 -0.231851890 0.197572605
801902 1902.000000 17758100001902000 0.105013326 0.097802715 -0.233078924 0.217936408
801903 1903.000000 17758100001903000 0.107495256 0.098144143 -0.217334918 0.268606056
801904 1904.000000 17758100001904000 0.109947592 0.097522863 -0.208425024 0.254338429
801905 1905.000000 17758100001905000 0.112360679 0.097719290 -0.204787735 0.329468774
801906 1906.000000 17758100001906000 0.114724979 0.096719409 -0.192016998 0.318239169
801907 1907.000000 17758100001907000 0.117031172 0.096595600 -0.179119092 0.354786575
801908 1908.000000 17758100001908000 0.119270146 0.096946633 -0.169629319 0.355765077
801909 1909.000000 17758100001909000 0.121433072 0.097009653 -0.160506292 0.414161479
801910 1910.000000 17758100001910000 0.123511411 0.096465386 -0.137420166 0.421480527
801911 1911.000000 17758100001911000 0.125496954 0.096453112 -0.122700092 0.411217005
801912 1912.000000 17758100001912000 0.127381891 0.096433878 -0.118153295 0.405744571
801913 1913.000000 17758100001913000 0.129158750 0.096375645 -0.102549230 0.438351587
801914 1914.000000 17758100001914000 0.130820528 0.096601829 -0.084507969 0.431278472
801915 1915.000000 17758100001915000 0.132360682 0.096007533 -0.062441996 0.455723113
801916 1916.000000 17758100001916000 0.133773118 0.096526632 -0.051122168 0.478133504
801917 1917.000000 17758100001917000 0.135052264 0.096080991 -0.038700078 0.483313957
801918 1918.000000 17758100001918000 0.136193082 0.095876070 -0.023230665 0.473775051
801919 1919.000000 17758100001919000 0.137191057 0.096094245 -0.012505813 0.493988324
801920 1920.000000 17758100001920000 0.138042256 0.095915906 0.009324838 0.506408182
801921 1921.000000 17758100001921000 0.138743326 0.096016602 0.016265877 0.414957545
801922 1922.000000 17758100001922000 0.139291495 0.095779996 0.038167620 0.441170188
801923 1923.000000 17758100001923000 0.139684588 0.096205362 0.058630216 0.458694122
801924 1924.000000 17758100001924000 0.139921069 0.096203632 0.072059684 0.458240796
801925 1925.000000 17758100001925000 0.140000001 0.096465924 0.075175154 0.460963888
801926 1926.000000 17758100001926000 0.139921069 0.096522688 0.100631322 0.429762527
801927 1927.000000 17758100001927000 0.139684588 0.096493703 0.118096740 0.410615595
801928 1928.000000 17758100001928000 0.139291495 0.096666339 0.131412274 0.415102424
801929 1929.000000 17758100001929000 0.138743326 0.096944320 0.130734159 0.400040832
801930 1930.000000 17758100001930000 0.138042256 0.097022367 0.150254600 0.366813349
801931 1931.000000 17758100001931000 0.137191057 0.097442323 0.172944559 0.346150250
801932 1932.000000 17758100001932000 0.136193082 0.097187922 0.180346510 0.334081061
801933 1933.000000 17758100001933000 0.135052264 0.097181149 0.190928149 0.314706065
801934 1934.000000 17758100001934000 0.133773118 0.097446429 0.199028142 0.304256973
801935 1935.000000 17758100001935000 0.132360682 0.097692489 0.210312361 0.266785183
801936 1936.000000 17758100001936000 0.130820528 0.098103279 0.222187948 0.228191267
801937 1937.000000 17758100001937000 0.129158750 0.098294372 0.224653889 0.184117848
801938 1938.000000 17758100001938000 0.127381891 0.098501152 0.228470721 0.171202825
801939 1939.000000 17758100001939000 0.125496954 0.098643728 0.235747958 0.118594792
801940 1940.000000 17758100001940000 0.123511411 0.099001307 0.242400399 0.108830015
801941 1941.000000 17758100001941000 0.121433072 0.099347781 0.252825079 0.103430164
801942 1942.000000 17758100001942000 0.119270146 0.099278570 0.238336464 0.041574394
801943 1943.000000 17758100001943000 0.117031172 0.099099662 0.251404878 0.047810865
801944 1944.000000 17758100001944000 0.114724979 0.100125692 0.254950655 -0.004865302
801945 1945.000000 17758100001945000 0.112360679 0.100255714 0.257507570 -0.006862344
801946 1946.000000 17758100001946000 0.109947592 0.100442321 0.250802930 -0.016726601
801947 1947.000000 17758100001947000 0.107495256 0.101033455 0.239738361 -0.048531060
801948 1948.000000 17758100001948000 0.105013326 0.101070072 0.250776074 -0.101549325
801949 1949.000000 17758100001949000 0.102511622 0.100850909 0.240175095 -0.157346146
801950 1950.000000 17758100001950000 0.100000001 0.101661945 0.235470742 -0.133292154
801951 1951.000000 17758100001951000 0.097488381 0.101262510 0.227822256 -0.202709578
801952 1952.000000 17758100001952000 0.094986670 0.101657381 0.225729419 -0.215804126
801953 1953.000000 17758100001953000 0.092504747 0.102124297 0.215745210 -0.211666902
801954 1954.000000 17758100001954000 0.090052404 0.101896467 0.208723446 -0.267137085
801955 1955.000000 17758100001955000 0.087639317 0.102870523 0.207009126 -0.326627414
801956 1956.000000 17758100001956000 0.085275017 0.102765771 0.195023260 -0.326177601
801957 1957.000000 17758100001957000 0.082968831 0.103277592 0.178553245 -0.374599234
801958 1958.000000 17758100001958000 0.080729850 0.103052987 0.160399579 -0.375146793
801959 1959.000000 17758100001959000 0.078566931 0.103439111 0.161283353 -0.394051090
801960 1960.000000 17758100001960000 0.076488592 0.103457285 0.145054449 -0.394632253
801961 1961.000000 17758100001961000 0.074503042 0.103651286 0.128736645 -0.454376205
801962 1962.000000 17758100001962000 0.072618119 0.103469461 0.114847168 -0.436658835
801963 1963.000000 17758100001963000 0.070841253 0.103350527 0.096377733 -0.429591267
801964 1964.000000 17758100001964000 0.069179468 0.104084591 0.086937882 -0.450357054
801965 1965.000000 17758100001965000 0.067639321 0.104053315 0.082191806 -0.467767429
801966 1966.000000 17758100001966000 0.066226885 0.104015539 0.056137493 -0.447695812
801967 1967.000000 17758100001967000 0.064947732 0.103847898 0.041244568 -0.501488574
801968 1968.000000 17758100001968000 0.063806921 0.104075425 0.031861670 -0.427735575
801969 1969.000000 17758100001969000 0.062808938 0.104120430 0.006443455 -0.435964844
801970 1970.000000 17758100001970000 0.061957739 0.104078050 -0.007258439 -0.465779099
801971 1971.000000 17758100001971000 0.061256673 0.104098767 -0.026282982 -0.480648037
801972 1972.000000 17758100001972000 0.060708512 0.103993087 -0.043685367 -0.475795497
801973 1973.000000 17758100001973000 0.060315412 0.103975136 -0.052644446 -0.447851295
801974 1974.000000 17758100001974000 0.060078930 0.103649203 -0.061213579 -0.458757240
801975 1975.000000 17758100001975000 0.059999999 0.103940529 -0.083909917 -0.444645485
801976 1976.000000 17758100001976000 0.060078930 0.103540408 -0.094591193 -0.442902123
801977 1977.000000 17758100001977000 0.060315412 0.103552272 -0.118565263 -0.427732300
801978 1978.000000 17758100001978000 0.060708512 0.103817354 -0.127717537 -0.394793658
801979 1979.000000 17758100001979000 0.061256673 0.103444318 -0.143845031 -0.375558438
801980 1980.000000 17758100001980000 0.061957739 0.103416478 -0.160593629 -0.378110440
801981 1981.000000 17758100001981000 0.062808938 0.102796626 -0.172123461 -0.369027663
801982 1982.000000 17758100001982000 0.063806921 0.102633889 -0.179262011 -0.358413632
801983 1983.000000 17758100001983000 0.064947732 0.102470581 -0.187637148 -0.324125819
801984 1984.000000 17758100001984000 0.066226885 0.102360063 -0.208493271 -0.258268907
801985 1985.000000 17758100001985000 0.067639321 0.102193882 -0.204543417 -0.243433415
801986 1986.000000 17758100001986000 0.069179468 0.101892723 -0.215448364 -0.255169451
801987 1987.000000 17758100001987000 0.070841253 0.101572831 -0.230845784 -0.207911027
801988 1988.000000 17758100001988000 0.072618119 0.101175951 -0.230803073 -0.195565368
801989 1989.000000 17758100001989000 0.074503042 0.101569657 -0.231437179 -0.110812450
801990 1990.000000 17758100001990000 0.076488592 0.100850618 -0.242848198 -0.135996560
801991 1991.000000 17758100001991000 0.078566931 0.100798873 -0.246470386 -0.096075417
801992 1992.000000 17758100001992000 0.080729850 0.100217675 -0.253870172 -0.055417811
801993 1993.000000 17758100001993000 0.082968831 0.100255886 -0.257841132 -0.039170680
801994 1994.000000 17758100001994000 0.085275017 0.099901752 -0.249743396 -0.022183469
801995 1995.000000 17758100001995000 0.087639317 0.099974570 -0.249166797 0.012725164
801996 1996.000000 17758100001996000 0.090052404 0.099591322 -0.247977584 0.066152974
801997 1997.000000 17758100001997000 0.092504747 0.099265705 -0.243737626 0.063712304
801998 1998.000000 17758100001998000 0.094986670 0.099104446 -0.244242535 0.094997069
801999 1999.000000 17758100001999000 0.097488381 0.098282730 -0.235669373 0.142055664
802000 2000.000000 17758100002000000 0.100000001 0.098514589 -0.230345873 0.181185141
802001 2001.000000 17758100002001000 0.102511622 0.098247104 -0.230570090 0.202284086
802002 2002.000000 17758100002002000 0.105013326 0.097989686 -0.220676462 0.225797093
802003 2003.000000 17758100002003000 0.107495256 0.097674896 -0.216806931 0.271247716
802004 2004.000000 17758100002004000 0.109947592 0.097801322 -0.211416561 0.235227948
802005 2005.000000 17758100002005000 0.112360679 0.097394819 -0.197681464 0.302601736
802006 2006.000000 17758100002006000 0.114724979 0.097810121 -0.192972097 0.318886865
802007 2007.000000 17758100002007000 0.117031172 0.096719006 -0.184071930 0.370514737
802008 2008.000000 17758100002008000 0.119270146 0.097014856 -0.166809152 0.348993610
802009 2009.000000 17758100002009000 0.121433072 0.096670331 -0.149955936 0.391196891
802010 2010.000000 17758100002010000 0.123511411 0.096608536 -0.146091369 0.419313268
802011 2011.000000 17758100002011000 0.125496954 0.096324570 -0.132336231 0.381749477
802012 2012.000000 17758100002012000 0.127381891 0.096326335 -0.112602140 0.439797618
802013 2013.000000 17758100002013000 0.129158750 0.096077534 -0.096010551 0.436652313
802014 2014.000000 17758100002014000 0.130820528 0.095976598 -0.088488009 0.439665097
802015 2015.000000 17758100002015000 0.132360682 0.096115872 -0.069786178 0.455991291
802016 2016.000000 17758100002016000 0.133773118 0.095703034 -0.046322398 0.497399842
802017 2017.000000 17758100002017000 0.135052264 0.096085930 -0.034193880 0.472631231
802018 2018.000000 17758100002018000 0.136193082 0.095928943 -0.031185582 0.488848222
802019 2019.000000 17758100002019000 0.137191057 0.095694641 -0.011697005 0.521361656
802020 2020.000000 17758100002020000 0.138042256 0.096163166 0.011880598 0.462571340
802021 2021.000000 17758100002021000 0.138743326 0.096308149 0.010551098 0.495333519
802022 2022.000000 17758100002022000 0.139291495 0.096328697 0.041195818 0.485049520
802023 2023.000000 17758100002023000 0.139684588 0.095980196 0.052585308 0.449510386
802024 2024.000000 17758100002024000 0.139921069 0.096249230 0.074127032 0.491524664
802025 2025.000000 17758100002025000 0.140000001 0.096228222 0.094095701 0.451003705
802026 2026.000000 17758100002026000 0.139921069 0.096165803 0.103500343 0.455639910
802027 2027.000000 17758100002027000 0.139684588 0.096538955 0.113194140 0.427861847
802028 2028.000000 17758100002028000 0.139291495 0.096517540 0.129550287 0.403350656
802029 2029.000000 17758100002029000 0.138743326 0.096617615 0.143696227 0.383396026
802030 2030.000000 17758100002030000 0.138042256 0.097139597 0.151925713 0.384235589
802031 2031.000000 17758100002031000 0.137191057 0.096978783 0.169025412 0.365843148
802032 2032.000000 17758100002032000 0.136193082 0.096978255 0.181804176 0.321707194
802033 2033.000000 17758100002033000 0.135052264 0.097833180 0.192615489 0.306718320
802034 2034.000000 17758100002034000 0.133773118 0.097727499 0.198387696 0.320178101
802035 2035.000000 17758100002035000 0.132360682 0.098243812 0.205501565 0.273244281
802036 2036.000000 17758100002036000 0.130820528 0.098142062 0.224568891 0.195548149
802037 2037.000000 17758100002037000 0.129158750 0.098356109 0.233668845 0.208857073
802038 2038.000000 17758100002038000 0.127381891 0.098581185 0.233701464 0.169535717
802039 2039.000000 17758100002039000 0.125496954 0.098974156 0.237632281 0.151522272
802040 2040.000000 17758100002040000 0.123511411 0.099091443 0.238530880 0.119083376
802041 2041.000000 17758100002041000 0.121433072 0.099337355 0.258046914 0.121150911
802042 2042.000000 17758100002042000 0.119270146 0.099685646 0.251602670 0.083905007
802043 2043.000000 17758100002043000 0.117031172 0.099719503 0.258903317 0.060369567
802044 2044.000000 17758100002044000 0.114724979 0.099892442 0.251164003 0.008839742
802045 2045.000000 17758100002045000 0.112360679 0.100412407 0.241775275 -0.035190586
802046 2046.000000 17758100002046000 0.109947592 0.100741625 0.252001415 -0.023884267
802047 2047.000000 17758100002047000 0.107495256 0.100610717 0.242803142 -0.127088355
802048 2048.000000 17758100002048000 0.105013326 0.100971036 0.247097177 -0.075027546
802049 2049.000000 17758100002049000 0.102511622 0.101238788 0.238714583 -0.179030642
802050 2050.000000 17758100002050000 0.100000001 0.101475851 0.236979643 -0.151711351
