# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine_5hz backend=newton frequency=5Hz amplitude=0.12rad dt=0.001s
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
702303 2303.000000 17758100002303000 0.088707000 0.137435993 0.679940899 -1.079206518
702304 2304.000000 17758100002304000 0.084960014 0.137925141 0.642222940 -1.145711555
702305 2305.000000 17758100002305000 0.081227861 0.138557994 0.605732063 -1.148935123
702306 2306.000000 17758100002306000 0.077514239 0.138775091 0.567679674 -1.148904251
702307 2307.000000 17758100002307000 0.073822811 0.139888305 0.536898728 -1.194217244
702308 2308.000000 17758100002308000 0.070157215 0.140151564 0.484904626 -1.194649249
702309 2309.000000 17758100002309000 0.066521071 0.141069001 0.456674023 -1.220360469
702310 2310.000000 17758100002310000 0.062917963 0.141109356 0.407982575 -1.195067165
702311 2311.000000 17758100002311000 0.059351448 0.141648918 0.365072135 -1.204932563
702312 2312.000000 17758100002312000 0.055825055 0.141727138 0.319650780 -1.230752292
702313 2313.000000 17758100002313000 0.052342255 0.142109490 0.290488386 -1.230074663
702314 2314.000000 17758100002314000 0.048906486 0.142579290 0.235699179 -1.229496097
702315 2315.000000 17758100002315000 0.045521140 0.142024065 0.200151212 -1.273417476
702316 2316.000000 17758100002316000 0.042189561 0.142836725 0.167434526 -1.256806286
702317 2317.000000 17758100002317000 0.038915031 0.142772593 0.123315090 -1.278898049
702318 2318.000000 17758100002318000 0.035700783 0.142773035 0.076848757 -1.262853242
702319 2319.000000 17758100002319000 0.032549996 0.143168685 0.031387957 -1.226218895
702320 2320.000000 17758100002320000 0.029465770 0.142954638 -0.012846571 -1.263272587
702321 2321.000000 17758100002321000 0.026451154 0.142521857 -0.057267564 -1.251678114
702322 2322.000000 17758100002322000 0.023509121 0.142991705 -0.095014521 -1.266103736
702323 2323.000000 17758100002323000 0.020642577 0.142486707 -0.142553921 -1.273080558
702324 2324.000000 17758100002324000 0.017854348 0.141975061 -0.181434490 -1.266995231
702325 2325.000000 17758100002325000 0.015147186 0.142470185 -0.215283886 -1.254882157
702326 2326.000000 17758100002326000 0.012523765 0.142035089 -0.264419716 -1.252350599
702327 2327.000000 17758100002327000 0.009986672 0.141779499 -0.303483864 -1.257859333
702328 2328.000000 17758100002328000 0.007538411 0.141713977 -0.351568068 -1.235746227
702329 2329.000000 17758100002329000 0.005181399 0.140813377 -0.380054145 -1.251216768
702330 2330.000000 17758100002330000 0.002917961 0.140385986 -0.421159986 -1.226754490
702331 2331.000000 17758100002331000 0.000750331 0.139966897 -0.469908783 -1.161765349
702332 2332.000000 17758100002332000 -0.001319351 0.139853918 -0.510507208 -1.203605572
702333 2333.000000 17758100002333000 -0.003289043 0.139168798 -0.543588449 -1.165886584
702334 2334.000000 17758100002334000 -0.005156802 0.138323683 -0.585576812 -1.143742300
702335 2335.000000 17758100002335000 -0.006920783 0.137957186 -0.618122486 -1.126904205
702336 2336.000000 17758100002336000 -0.008579247 0.137161206 -0.662492052 -1.100732031
702337 2337.000000 17758100002337000 -0.010130555 0.136660554 -0.697160358 -1.102815527
702338 2338.000000 17758100002338000 -0.011573179 0.135629604 -0.732795532 -1.045327508
702339 2339.000000 17758100002339000 -0.012905693 0.134888602 -0.767657072 -1.038876637
702340 2340.000000 17758100002340000 -0.014126782 0.134080871 -0.799708162 -1.042782824
702341 2341.000000 17758100002341000 -0.015235242 0.133053693 -0.841663358 -1.027601114
702342 2342.000000 17758100002342000 -0.016229980 0.132624213 -0.873591077 -0.988036229
702343 2343.000000 17758100002343000 -0.017110011 0.131692955 -0.895228129 -0.953228829
702344 2344.000000 17758100002344000 -0.017874470 0.130423764 -0.928453920 -0.874361964
702345 2345.000000 17758100002345000 -0.018522602 0.129634251 -0.958810695 -0.889872525
702346 2346.000000 17758100002346000 -0.019053765 0.128621346 -0.995429639 -0.889877607
702347 2347.000000 17758100002347000 -0.019467436 0.127755792 -1.015362886 -0.849319401
702348 2348.000000 17758100002348000 -0.019763207 0.126428015 -1.051201033 -0.813557627
702349 2349.000000 17758100002349000 -0.019940788 0.125728086 -1.068198630 -0.780166276
702350 2350.000000 17758100002350000 -0.020000000 0.124525590 -1.101881115 -0.745964692
702351 2351.000000 17758100002351000 -0.019940788 0.123683344 -1.113411032 -0.681464042
702352 2352.000000 17758100002352000 -0.019763207 0.122384894 -1.137167242 -0.683339854
702353 2353.000000 17758100002353000 -0.019467436 0.120745759 -1.167694974 -0.621080941
702354 2354.000000 17758100002354000 -0.019053765 0.119674836 -1.196227821 -0.607918044
702355 2355.000000 17758100002355000 -0.018522602 0.118760411 -1.198348427 -0.539300479
702356 2356.000000 17758100002356000 -0.017874470 0.117365685 -1.232306362 -0.516653582
702357 2357.000000 17758100002357000 -0.017110011 0.115824143 -1.232751679 -0.524862008
702358 2358.000000 17758100002358000 -0.016229980 0.114990875 -1.255827276 -0.453063628
702359 2359.000000 17758100002359000 -0.015235242 0.113698625 -1.276072200 -0.442989322
702360 2360.000000 17758100002360000 -0.014126782 0.112155885 -1.290021667 -0.352209071
702361 2361.000000 17758100002361000 -0.012905693 0.111090619 -1.294652114 -0.368148986
702362 2362.000000 17758100002362000 -0.011573179 0.109229313 -1.307222734 -0.314769178
702363 2363.000000 17758100002363000 -0.010130555 0.108267049 -1.323883911 -0.274714512
702364 2364.000000 17758100002364000 -0.008579247 0.107020862 -1.333108961 -0.216573940
702365 2365.000000 17758100002365000 -0.006920783 0.105728084 -1.340959748 -0.211562774
702366 2366.000000 17758100002366000 -0.005156802 0.104501907 -1.346876583 -0.168537553
702367 2367.000000 17758100002367000 -0.003289043 0.102551675 -1.349954090 -0.092729953
702368 2368.000000 17758100002368000 -0.001319351 0.101547403 -1.340565071 -0.098298179
702369 2369.000000 17758100002369000 0.000750331 0.100413591 -1.352383516 -0.064547733
702370 2370.000000 17758100002370000 0.002917961 0.098848753 -1.341906378 -0.024306906
702371 2371.000000 17758100002371000 0.005181399 0.097875051 -1.346009523 0.035265693
702372 2372.000000 17758100002372000 0.007538411 0.096243993 -1.348496123 0.059278041
702373 2373.000000 17758100002373000 0.009986672 0.095009036 -1.340268851 0.123765994
702374 2374.000000 17758100002374000 0.012523765 0.093574702 -1.338219146 0.168596508
702375 2375.000000 17758100002375000 0.015147186 0.092535578 -1.327486318 0.163141056
702376 2376.000000 17758100002376000 0.017854348 0.090794729 -1.337491533 0.209711728
702377 2377.000000 17758100002377000 0.020642577 0.089684733 -1.315640793 0.290111992
702378 2378.000000 17758100002378000 0.023509121 0.088473161 -1.304244313 0.330823472
702379 2379.000000 17758100002379000 0.026451154 0.087015303 -1.290744378 0.372339542
702380 2380.000000 17758100002380000 0.029465770 0.085873901 -1.283088661 0.379094102
702381 2381.000000 17758100002381000 0.032549996 0.084310621 -1.272037378 0.402798225
702382 2382.000000 17758100002382000 0.035700783 0.083381694 -1.249411619 0.457565753
702383 2383.000000 17758100002383000 0.038915031 0.082283490 -1.235372573 0.502359931
702384 2384.000000 17758100002384000 0.042189561 0.080924771 -1.205663780 0.528830519
702385 2385.000000 17758100002385000 0.045521140 0.079506430 -1.195028217 0.551536131
702386 2386.000000 17758100002386000 0.048906486 0.078336601 -1.176270498 0.605163305
702387 2387.000000 17758100002387000 0.052342255 0.077621971 -1.161062881 0.647080507
702388 2388.000000 17758100002388000 0.055825055 0.076293612 -1.131449270 0.633944349
702389 2389.000000 17758100002389000 0.059351448 0.075229728 -1.104478544 0.683185172
702390 2390.000000 17758100002390000 0.062917963 0.074346661 -1.088082687 0.736835917
702391 2391.000000 17758100002391000 0.066521071 0.073005576 -1.058656888 0.778130597
702392 2392.000000 17758100002392000 0.070157215 0.071657281 -1.029127785 0.807944585
702393 2393.000000 17758100002393000 0.073822811 0.070775563 -1.003876151 0.846113137
702394 2394.000000 17758100002394000 0.077514239 0.069843338 -0.977413355 0.849955431
702395 2395.000000 17758100002395000 0.081227861 0.069045362 -0.952855575 0.873437358
702396 2396.000000 17758100002396000 0.084960014 0.068369405 -0.912324368 0.926571546
702397 2397.000000 17758100002397000 0.088707000 0.067272768 -0.880766875 0.958524344
702398 2398.000000 17758100002398000 0.092465140 0.066610333 -0.849730147 0.963904930
702399 2399.000000 17758100002399000 0.096230708 0.065483358 -0.825006543 1.014135163
702400 2400.000000 17758100002400000 0.100000001 0.064451112 -0.785615231 1.044977666
702401 2401.000000 17758100002401000 0.103769287 0.064015476 -0.749468422 1.079640727
702402 2402.000000 17758100002402000 0.107534863 0.063161743 -0.712269381 1.064394852
702403 2403.000000 17758100002403000 0.111292996 0.062510675 -0.670316059 1.059616953
702404 2404.000000 17758100002404000 0.115039989 0.062020099 -0.639598194 1.111363590
702405 2405.000000 17758100002405000 0.118772134 0.061197500 -0.601929567 1.127484986
702406 2406.000000 17758100002406000 0.122485757 0.060679402 -0.555928379 1.124171042
702407 2407.000000 17758100002407000 0.126177192 0.060449004 -0.528645865 1.179312219
702408 2408.000000 17758100002408000 0.129842788 0.059648985 -0.485424439 1.150506750
702409 2409.000000 17758100002409000 0.133478940 0.059454380 -0.446846902 1.192948881
702410 2410.000000 17758100002410000 0.137082040 0.058783930 -0.414843711 1.174922934
702411 2411.000000 17758100002411000 0.140648544 0.058506468 -0.362082024 1.241137360
702412 2412.000000 17758100002412000 0.144174948 0.058017925 -0.328772843 1.204608039
702413 2413.000000 17758100002413000 0.147657752 0.057927672 -0.283415984 1.234404257
702414 2414.000000 17758100002414000 0.151093513 0.057864154 -0.250648163 1.247408519
702415 2415.000000 17758100002415000 0.154478863 0.057529899 -0.202202426 1.273381708
702416 2416.000000 17758100002416000 0.157810435 0.057217971 -0.150702949 1.245223047
702417 2417.000000 17758100002417000 0.161084965 0.057075727 -0.113308734 1.285390767
702418 2418.000000 17758100002418000 0.164299220 0.057111385 -0.076209164 1.251513753
702419 2419.000000 17758100002419000 0.167450011 0.057038266 -0.037393020 1.217878015
702420 2420.000000 17758100002420000 0.170534223 0.057283056 0.019891881 1.294143680
702421 2421.000000 17758100002421000 0.173548847 0.057436171 0.064106877 1.278563406
702422 2422.000000 17758100002422000 0.176490873 0.057358825 0.093746044 1.258621147
702423 2423.000000 17758100002423000 0.179357424 0.057439106 0.139471077 1.288596771
702424 2424.000000 17758100002424000 0.182145655 0.057540446 0.187209367 1.242862390
702425 2425.000000 17758100002425000 0.184852809 0.057724879 0.220348954 1.294588584
702426 2426.000000 17758100002426000 0.187476233 0.057754044 0.270347941 1.234214596
702427 2427.000000 17758100002427000 0.190013334 0.057956368 0.307224055 1.244856698
702428 2428.000000 17758100002428000 0.192461595 0.058813928 0.349103534 1.219568160
702429 2429.000000 17758100002429000 0.194818601 0.059084524 0.387035632 1.236103958
702430 2430.000000 17758100002430000 0.197082043 0.059166691 0.433395916 1.219295255
702431 2431.000000 17758100002431000 0.199249670 0.060110178 0.464815183 1.223983778
702432 2432.000000 17758100002432000 0.201319352 0.060640546 0.501403610 1.202959655
702433 2433.000000 17758100002433000 0.203289047 0.060975861 0.540640634 1.180692943
702434 2434.000000 17758100002434000 0.205156803 0.061880048 0.585369521 1.150410222
702435 2435.000000 17758100002435000 0.206920788 0.062187611 0.618085960 1.133702306
702436 2436.000000 17758100002436000 0.208579242 0.062756079 0.654682631 1.098257607
702437 2437.000000 17758100002437000 0.210130557 0.064011239 0.692596398 1.095779053
702438 2438.000000 17758100002438000 0.211573184 0.063957045 0.733745000 1.090529017
702439 2439.000000 17758100002439000 0.212905690 0.065580637 0.770846930 1.060393214
702440 2440.000000 17758100002440000 0.214126781 0.066100844 0.795858414 1.017276643
702441 2441.000000 17758100002441000 0.215235248 0.066598289 0.833653635 1.002215432
702442 2442.000000 17758100002442000 0.216229975 0.067410434 0.870392984 0.971739295
702443 2443.000000 17758100002443000 0.217110008 0.068523553 0.893092529 0.971538169
702444 2444.000000 17758100002444000 0.217874467 0.069449211 0.928746977 0.923900283
702445 2445.000000 17758100002445000 0.218522608 0.070448360 0.957951912 0.877043658
702446 2446.000000 17758100002446000 0.219053760 0.071383816 0.985977670 0.830805138
702447 2447.000000 17758100002447000 0.219467431 0.072245296 1.020854877 0.801378197
702448 2448.000000 17758100002448000 0.219763204 0.073406494 1.039233494 0.799313649
702449 2449.000000 17758100002449000 0.219940782 0.074351005 1.061795050 0.791779673
702450 2450.000000 17758100002450000 0.219999999 0.075893810 1.094655735 0.790878969
702451 2451.000000 17758100002451000 0.219940782 0.076403937 1.129233867 0.739695285
702452 2452.000000 17758100002452000 0.219763204 0.078280777 1.133348142 0.675806467
702453 2453.000000 17758100002453000 0.219467431 0.079177160 1.156541359 0.631102310
702454 2454.000000 17758100002454000 0.219053760 0.080009597 1.176451084 0.594492251
702455 2455.000000 17758100002455000 0.218522608 0.081361116 1.206294177 0.565168418
702456 2456.000000 17758100002456000 0.217874467 0.082616760 1.232173072 0.554107960
702457 2457.000000 17758100002457000 0.217110008 0.083675493 1.238381379 0.539787277
702458 2458.000000 17758100002458000 0.216229975 0.085158670 1.259473849 0.442096110
702459 2459.000000 17758100002459000 0.215235248 0.086125622 1.274945504 0.442031633
702460 2460.000000 17758100002460000 0.214126781 0.087812953 1.287069732 0.383486663
702461 2461.000000 17758100002461000 0.212905690 0.089029403 1.302895317 0.340284631
702462 2462.000000 17758100002462000 0.211573184 0.090305940 1.307972938 0.332707435
702463 2463.000000 17758100002463000 0.210130557 0.091750485 1.326023762 0.268300399
702464 2464.000000 17758100002464000 0.208579242 0.093190936 1.314584094 0.244490059
702465 2465.000000 17758100002465000 0.206920788 0.094438123 1.333731434 0.199936232
702466 2466.000000 17758100002466000 0.205156803 0.095617690 1.345223403 0.128797005
702467 2467.000000 17758100002467000 0.203289047 0.096951807 1.349311451 0.135726645
702468 2468.000000 17758100002468000 0.201319352 0.098188605 1.351362043 0.041609504
702469 2469.000000 17758100002469000 0.199249670 0.099856167 1.346871500 0.017506470
702470 2470.000000 17758100002470000 0.197082043 0.101297681 1.346897543 -0.021353955
702471 2471.000000 17758100002471000 0.194818601 0.102622776 1.345655873 -0.052836215
702472 2472.000000 17758100002472000 0.192461595 0.103572793 1.351172061 -0.065444303
702473 2473.000000 17758100002473000 0.190013334 0.105239080 1.333743866 -0.099851084
702474 2474.000000 17758100002474000 0.187476233 0.106186871 1.339372815 -0.148252295
702475 2475.000000 17758100002475000 0.184852809 0.107229716 1.344894639 -0.223960369
702476 2476.000000 17758100002476000 0.182145655 0.108970146 1.326280704 -0.234533720
702477 2477.000000 17758100002477000 0.179357424 0.110057935 1.316835271 -0.288205356
702478 2478.000000 17758100002478000 0.176490873 0.111468581 1.306368511 -0.321132890
702479 2479.000000 17758100002479000 0.173548847 0.112750589 1.295632990 -0.336911084
702480 2480.000000 17758100002480000 0.170534223 0.114336803 1.277137548 -0.392268490
702481 2481.000000 17758100002481000 0.167450011 0.115459861 1.263374105 -0.419596934
702482 2482.000000 17758100002482000 0.164299220 0.116301095 1.254695754 -0.476939779
702483 2483.000000 17758100002483000 0.161084965 0.117833848 1.234640367 -0.542959026
702484 2484.000000 17758100002484000 0.157810435 0.119315712 1.217934666 -0.522335375
702485 2485.000000 17758100002485000 0.154478863 0.120662036 1.203610409 -0.610556404
702486 2486.000000 17758100002486000 0.151093513 0.121713882 1.171321297 -0.593105805
702487 2487.000000 17758100002487000 0.147657752 0.122567950 1.150019179 -0.619084746
