# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=2Hz amplitude=0.3rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
503074 3074.000000 17758100003074000 0.340470105 0.065832838 3.208248287 0.203304317
503075 3075.000000 17758100003075000 0.342705101 0.069627610 3.209612595 0.208342702
503076 3076.000000 17758100003076000 0.344901770 0.072871093 3.213671052 0.190428855
503077 3077.000000 17758100003077000 0.347059786 0.075758873 3.225985668 0.161146278
503078 3078.000000 17758100003078000 0.349178761 0.078745775 3.216472181 0.182170550
503079 3079.000000 17758100003079000 0.351258427 0.082470987 3.227881242 0.133264399
503080 3080.000000 17758100003080000 0.353298366 0.085404690 3.230454092 0.184717417
503081 3081.000000 17758100003081000 0.355298340 0.088632852 3.240370990 0.112531980
503082 3082.000000 17758100003082000 0.357257992 0.091995809 3.235093586 0.112128507
503083 3083.000000 17758100003083000 0.359177023 0.094949933 3.234454409 0.126034510
503084 3084.000000 17758100003084000 0.361055136 0.098414999 3.237926242 0.074979678
503085 3085.000000 17758100003085000 0.362892002 0.101757636 3.241791932 0.060634149
503086 3086.000000 17758100003086000 0.364687353 0.104770791 3.234592868 0.035147325
503087 3087.000000 17758100003087000 0.366440922 0.108126837 3.235089796 0.042124282
503088 3088.000000 17758100003088000 0.368152440 0.111043147 3.233299844 0.032578668
503089 3089.000000 17758100003089000 0.369821578 0.114603197 3.229518964 0.006045256
503090 3090.000000 17758100003090000 0.371448129 0.117791035 3.230581767 -0.005878920
503091 3091.000000 17758100003091000 0.373031795 0.120826558 3.224888541 -0.004935697
503092 3092.000000 17758100003092000 0.374572366 0.124301539 3.226782160 -0.061159371
503093 3093.000000 17758100003093000 0.376069546 0.127539388 3.233803380 -0.068374989
503094 3094.000000 17758100003094000 0.377523154 0.130551260 3.222658382 -0.077303006
503095 3095.000000 17758100003095000 0.378932953 0.133912486 3.215882662 -0.090695571
503096 3096.000000 17758100003096000 0.380298674 0.137109962 3.201550681 -0.064062569
503097 3097.000000 17758100003097000 0.381620169 0.140383840 3.191378235 -0.099707518
503098 3098.000000 17758100003098000 0.382897168 0.143424630 3.194525222 -0.097219391
503099 3099.000000 17758100003099000 0.384129494 0.146234115 3.185702829 -0.153820916
503100 3100.000000 17758100003100000 0.385316968 0.149497300 3.188462704 -0.102098630
503101 3101.000000 17758100003101000 0.386459351 0.152892835 3.173029743 -0.164081267
503102 3102.000000 17758100003102000 0.387556523 0.156091001 3.161938020 -0.157574883
503103 3103.000000 17758100003103000 0.388608307 0.159559961 3.150813911 -0.232991373
503104 3104.000000 17758100003104000 0.389614493 0.162509994 3.141130624 -0.187086033
503105 3105.000000 17758100003105000 0.390574962 0.165429821 3.142388242 -0.227128909
503106 3106.000000 17758100003106000 0.391489506 0.168544710 3.129788870 -0.249026297
503107 3107.000000 17758100003107000 0.392358065 0.171793045 3.113735690 -0.214702369
503108 3108.000000 17758100003108000 0.393180430 0.175000826 3.106571239 -0.226617749
503109 3109.000000 17758100003109000 0.393956512 0.178103382 3.097149824 -0.258777950
503110 3110.000000 17758100003110000 0.394686162 0.181262092 3.076714463 -0.300287491
503111 3111.000000 17758100003111000 0.395369291 0.184376616 3.067603480 -0.290714426
503112 3112.000000 17758100003112000 0.396005780 0.187257851 3.058199721 -0.301517678
503113 3113.000000 17758100003113000 0.396595538 0.190235241 3.032097908 -0.339496069
503114 3114.000000 17758100003114000 0.397138417 0.193471729 3.013793066 -0.346552421
503115 3115.000000 17758100003115000 0.397634417 0.196435739 3.014840578 -0.351954938
503116 3116.000000 17758100003116000 0.398083389 0.199341815 2.993988661 -0.383555937
503117 3117.000000 17758100003117000 0.398485303 0.202125896 2.976972620 -0.372953389
503118 3118.000000 17758100003118000 0.398840070 0.205461921 2.965953292 -0.396146518
503119 3119.000000 17758100003119000 0.399147660 0.208083794 2.940186159 -0.419313517
503120 3120.000000 17758100003120000 0.399408013 0.210926664 2.929026266 -0.410174567
503121 3121.000000 17758100003121000 0.399621099 0.214412085 2.912976270 -0.431573875
503122 3122.000000 17758100003122000 0.399786830 0.216779332 2.879344876 -0.427331066
503123 3123.000000 17758100003123000 0.399905264 0.219733388 2.878760518 -0.486883874
503124 3124.000000 17758100003124000 0.399976313 0.222693810 2.853803038 -0.471768220
503125 3125.000000 17758100003125000 0.400000006 0.225393346 2.838641497 -0.486330759
503126 3126.000000 17758100003126000 0.399976313 0.228393037 2.818829908 -0.482718145
503127 3127.000000 17758100003127000 0.399905264 0.230956639 2.802990294 -0.524323707
503128 3128.000000 17758100003128000 0.399786830 0.233866412 2.771640750 -0.523704509
503129 3129.000000 17758100003129000 0.399621099 0.236460926 2.750419860 -0.533569930
503130 3130.000000 17758100003130000 0.399408013 0.239480308 2.739504665 -0.556204476
503131 3131.000000 17758100003131000 0.399147660 0.242289428 2.713095294 -0.567927216
503132 3132.000000 17758100003132000 0.398840070 0.244789855 2.696869535 -0.561506416
503133 3133.000000 17758100003133000 0.398485303 0.247467505 2.673766011 -0.651883487
503134 3134.000000 17758100003134000 0.398083389 0.250111410 2.632486882 -0.580542868
503135 3135.000000 17758100003135000 0.397634417 0.252518876 2.614603243 -0.632426399
503136 3136.000000 17758100003136000 0.397138417 0.255371075 2.596790623 -0.649112086
503137 3137.000000 17758100003137000 0.396595538 0.258097415 2.572713493 -0.628343033
503138 3138.000000 17758100003138000 0.396005780 0.260396888 2.539354138 -0.648858610
503139 3139.000000 17758100003139000 0.395369291 0.262934522 2.511694269 -0.657689872
503140 3140.000000 17758100003140000 0.394686162 0.265222450 2.488073844 -0.670957820
503141 3141.000000 17758100003141000 0.393956512 0.268035884 2.468011078 -0.657680569
503142 3142.000000 17758100003142000 0.393180430 0.270254943 2.443001318 -0.712147268
503143 3143.000000 17758100003143000 0.392358065 0.272573246 2.418180594 -0.717274599
503144 3144.000000 17758100003144000 0.391489506 0.275272898 2.379682178 -0.706072629
503145 3145.000000 17758100003145000 0.390574962 0.277108948 2.354183310 -0.738825623
503146 3146.000000 17758100003146000 0.389614493 0.279743792 2.332152266 -0.718860971
503147 3147.000000 17758100003147000 0.388608307 0.281817485 2.300567923 -0.727821861
503148 3148.000000 17758100003148000 0.387556523 0.284469363 2.277985622 -0.766163918
503149 3149.000000 17758100003149000 0.386459351 0.286704947 2.248157593 -0.783993772
503150 3150.000000 17758100003150000 0.385316968 0.288886704 2.213534403 -0.769777218
503151 3151.000000 17758100003151000 0.384129494 0.290872006 2.182413330 -0.831751231
503152 3152.000000 17758100003152000 0.382897168 0.293478279 2.149453314 -0.806775148
503153 3153.000000 17758100003153000 0.381620169 0.295340656 2.117582584 -0.784776222
503154 3154.000000 17758100003154000 0.380298674 0.297298852 2.099481663 -0.802450609
503155 3155.000000 17758100003155000 0.378932953 0.299367903 2.063668755 -0.842769227
503156 3156.000000 17758100003156000 0.377523154 0.301179626 2.029643342 -0.876700429
503157 3157.000000 17758100003157000 0.376069546 0.303474471 2.000915582 -0.865326154
503158 3158.000000 17758100003158000 0.374572366 0.305585703 1.970570752 -0.829721026
503159 3159.000000 17758100003159000 0.373031795 0.307483578 1.941926824 -0.836933403
503160 3160.000000 17758100003160000 0.371448129 0.309192130 1.899743508 -0.910859257
503161 3161.000000 17758100003161000 0.369821578 0.311149253 1.874273076 -0.877854363
503162 3162.000000 17758100003162000 0.368152440 0.313104710 1.832782339 -0.891813148
503163 3163.000000 17758100003163000 0.366440922 0.315253919 1.805368443 -0.862133818
503164 3164.000000 17758100003164000 0.364687353 0.316444457 1.766479917 -0.914325723
503165 3165.000000 17758100003165000 0.362892002 0.318360190 1.723075934 -0.939524832
503166 3166.000000 17758100003166000 0.361055136 0.319796686 1.702124064 -0.934847476
503167 3167.000000 17758100003167000 0.359177023 0.321606719 1.665329682 -0.931389114
503168 3168.000000 17758100003168000 0.357257992 0.323630037 1.625211339 -0.952138562
503169 3169.000000 17758100003169000 0.355298340 0.324610238 1.594625790 -0.961589189
503170 3170.000000 17758100003170000 0.353298366 0.326643587 1.561537927 -0.991690995
503171 3171.000000 17758100003171000 0.351258427 0.328003982 1.517341441 -0.989342116
503172 3172.000000 17758100003172000 0.349178761 0.329663731 1.489906662 -0.990371077
503173 3173.000000 17758100003173000 0.347059786 0.331084888 1.452272464 -1.001512563
503174 3174.000000 17758100003174000 0.344901770 0.332017520 1.415998028 -1.008344613
503175 3175.000000 17758100003175000 0.342705101 0.333884807 1.369785065 -0.993456831
503176 3176.000000 17758100003176000 0.340470105 0.335281752 1.336886065 -1.027301298
503177 3177.000000 17758100003177000 0.338197112 0.336518928 1.304701380 -1.030761004
503178 3178.000000 17758100003178000 0.335886538 0.337647314 1.268646810 -1.009507518
503179 3179.000000 17758100003179000 0.333538681 0.339253944 1.226028373 -1.027107640
503180 3180.000000 17758100003180000 0.331153959 0.339930133 1.194374841 -1.027273846
503181 3181.000000 17758100003181000 0.328732759 0.340996938 1.157016841 -1.045323239
503182 3182.000000 17758100003182000 0.326275408 0.342230838 1.116782932 -1.057166971
503183 3183.000000 17758100003183000 0.323782355 0.343397765 1.075959553 -1.045232094
503184 3184.000000 17758100003184000 0.321253926 0.344280176 1.031233861 -1.050809545
503185 3185.000000 17758100003185000 0.318690598 0.345597391 1.001833015 -1.070566364
503186 3186.000000 17758100003186000 0.316092700 0.345928416 0.965908020 -1.116823147
503187 3187.000000 17758100003187000 0.313460708 0.347455859 0.917411121 -1.094915957
503188 3188.000000 17758100003188000 0.310794979 0.348296636 0.874767873 -1.042972726
503189 3189.000000 17758100003189000 0.308095992 0.348895231 0.836052404 -1.093155053
503190 3190.000000 17758100003190000 0.305364132 0.350232548 0.805849736 -1.045190468
503191 3191.000000 17758100003191000 0.302599847 0.350373942 0.765987488 -1.097527143
503192 3192.000000 17758100003192000 0.299803555 0.351311158 0.725532722 -1.103136886
503193 3193.000000 17758100003193000 0.296975732 0.352243393 0.693559090 -1.107233207
503194 3194.000000 17758100003194000 0.294116795 0.352776823 0.641768610 -1.104984446
503195 3195.000000 17758100003195000 0.291227192 0.353169225 0.616015328 -1.042597431
503196 3196.000000 17758100003196000 0.288307399 0.354113397 0.566035729 -1.133360542
503197 3197.000000 17758100003197000 0.285357893 0.354481592 0.526620536 -1.118475110
503198 3198.000000 17758100003198000 0.282379091 0.354434524 0.482567379 -1.119565700
503199 3199.000000 17758100003199000 0.279371500 0.355236815 0.452201728 -1.118428856
503200 3200.000000 17758100003200000 0.276335567 0.355743386 0.409597272 -1.138443246
503201 3201.000000 17758100003201000 0.273271799 0.356042718 0.362528202 -1.157260329
503202 3202.000000 17758100003202000 0.270180672 0.356454126 0.319420688 -1.164278092
503203 3203.000000 17758100003203000 0.267062694 0.356786418 0.289013828 -1.107635083
503204 3204.000000 17758100003204000 0.263918310 0.357225267 0.247787310 -1.143713729
503205 3205.000000 17758100003205000 0.260748029 0.357031649 0.203413248 -1.135902210
503206 3206.000000 17758100003206000 0.257552385 0.357453664 0.168940252 -1.139787595
503207 3207.000000 17758100003207000 0.254331857 0.357706105 0.114691090 -1.153764316
503208 3208.000000 17758100003208000 0.251086950 0.357580409 0.069649240 -1.171992730
503209 3209.000000 17758100003209000 0.247818202 0.357831215 0.048113055 -1.137170738
503210 3210.000000 17758100003210000 0.244526103 0.357577021 -0.001142986 -1.155877841
503211 3211.000000 17758100003211000 0.241211176 0.357655884 -0.045965046 -1.125487016
503212 3212.000000 17758100003212000 0.237873957 0.357112582 -0.082824092 -1.153378363
503213 3213.000000 17758100003213000 0.234514967 0.357444120 -0.115341620 -1.117916097
503214 3214.000000 17758100003214000 0.231134728 0.357116920 -0.167574992 -1.111916607
503215 3215.000000 17758100003215000 0.227733791 0.357043173 -0.202792076 -1.145023018
503216 3216.000000 17758100003216000 0.224312678 0.356923547 -0.239521988 -1.134025202
503217 3217.000000 17758100003217000 0.220871925 0.356634053 -0.291785589 -1.173866205
503218 3218.000000 17758100003218000 0.217412099 0.356397512 -0.314468314 -1.134441843
503219 3219.000000 17758100003219000 0.213933736 0.355793185 -0.359942861 -1.161604661
503220 3220.000000 17758100003220000 0.210437372 0.355459115 -0.408297029 -1.150422346
503221 3221.000000 17758100003221000 0.206923559 0.354769900 -0.438691537 -1.153903983
503222 3222.000000 17758100003222000 0.203392878 0.354399801 -0.483380763 -1.144856612
503223 3223.000000 17758100003223000 0.199845865 0.354141506 -0.519780452 -1.124042744
503224 3224.000000 17758100003224000 0.196283087 0.353412201 -0.564066803 -1.136392376
503225 3225.000000 17758100003225000 0.192705095 0.352698075 -0.608319681 -1.161394120
503226 3226.000000 17758100003226000 0.189112470 0.352149521 -0.646201289 -1.141300920
503227 3227.000000 17758100003227000 0.185505778 0.351626286 -0.684523172 -1.150409516
503228 3228.000000 17758100003228000 0.181885585 0.350793743 -0.726730611 -1.110111106
503229 3229.000000 17758100003229000 0.178252459 0.349823966 -0.776924779 -1.133157899
503230 3230.000000 17758100003230000 0.174606964 0.349049980 -0.812059156 -1.106564284
503231 3231.000000 17758100003231000 0.170949697 0.348459316 -0.852835511 -1.145221346
503232 3232.000000 17758100003232000 0.167281225 0.347012410 -0.877274195 -1.114044569
503233 3233.000000 17758100003233000 0.163602129 0.346531197 -0.922729546 -1.119377074
503234 3234.000000 17758100003234000 0.159912989 0.344897161 -0.960591275 -1.130068274
503235 3235.000000 17758100003235000 0.156214401 0.344503250 -1.001962219 -1.084163745
503236 3236.000000 17758100003236000 0.152506918 0.343181762 -1.042539309 -1.134365705
503237 3237.000000 17758100003237000 0.148791149 0.342235892 -1.080688718 -1.125884436
503238 3238.000000 17758100003238000 0.145067677 0.340886147 -1.105066508 -1.062684427
503239 3239.000000 17758100003239000 0.141337082 0.340348487 -1.152530801 -1.095721117
503240 3240.000000 17758100003240000 0.137599975 0.338683121 -1.179141474 -1.080961258
503241 3241.000000 17758100003241000 0.133856922 0.337264493 -1.232963525 -1.131579539
503242 3242.000000 17758100003242000 0.130108520 0.336628669 -1.260463976 -1.071546371
503243 3243.000000 17758100003243000 0.126355365 0.334961483 -1.301654321 -1.064185842
503244 3244.000000 17758100003244000 0.122598045 0.333754904 -1.335017768 -1.084265296
503245 3245.000000 17758100003245000 0.118837155 0.332630026 -1.379737348 -1.057845110
503246 3246.000000 17758100003246000 0.115073293 0.331018141 -1.416040422 -1.033014957
503247 3247.000000 17758100003247000 0.111307055 0.329455284 -1.455858789 -1.062437201
503248 3248.000000 17758100003248000 0.107539028 0.327675635 -1.485238432 -1.038238522
503249 3249.000000 17758100003249000 0.103769809 0.326657464 -1.527849365 -1.000059580
503250 3250.000000 17758100003250000 0.100000001 0.325136089 -1.550498295 -1.051585132
503251 3251.000000 17758100003251000 0.096230187 0.323645790 -1.594788631 -1.050678000
503252 3252.000000 17758100003252000 0.092460975 0.321167532 -1.631596368 -1.008293866
503253 3253.000000 17758100003253000 0.088692948 0.319893374 -1.665073750 -1.030341123
503254 3254.000000 17758100003254000 0.084926702 0.318328977 -1.701860399 -1.024185353
503255 3255.000000 17758100003255000 0.081162848 0.316962495 -1.746036789 -1.007783574
503256 3256.000000 17758100003256000 0.077401958 0.314788054 -1.770933425 -1.014473226
503257 3257.000000 17758100003257000 0.073644638 0.313074706 -1.804475137 -0.977882824
503258 3258.000000 17758100003258000 0.069891483 0.311425711 -1.828131905 -0.976676220
503259 3259.000000 17758100003259000 0.066143088 0.309552478 -1.869793954 -0.954819549
503260 3260.000000 17758100003260000 0.062400028 0.307560736 -1.904678081 -0.994663993
503261 3261.000000 17758100003261000 0.058662914 0.305409400 -1.932055456 -0.971049027
503262 3262.000000 17758100003262000 0.054932322 0.303421195 -1.961176402 -0.948285046
503263 3263.000000 17758100003263000 0.051208850 0.301259417 -1.995777858 -0.950412872
503264 3264.000000 17758100003264000 0.047493082 0.299421604 -2.033762822 -0.933311944
503265 3265.000000 17758100003265000 0.043785606 0.297278634 -2.068320964 -0.952225571
503266 3266.000000 17758100003266000 0.040087007 0.294980826 -2.095930427 -0.897191381
