# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=5Hz amplitude=0.12rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
602181 2181.000000 17758100002181000 0.032549996 0.085222422 -1.207896338 0.356596474
602182 2182.000000 17758100002182000 0.035700783 0.083872865 -1.195685892 0.450092674
602183 2183.000000 17758100002183000 0.038915031 0.083066413 -1.174003463 0.460198416
602184 2184.000000 17758100002184000 0.042189561 0.081533900 -1.153707862 0.470222631
602185 2185.000000 17758100002185000 0.045521140 0.080326988 -1.130984442 0.493895006
602186 2186.000000 17758100002186000 0.048906486 0.079398968 -1.133219974 0.521822762
602187 2187.000000 17758100002187000 0.052342255 0.078356205 -1.105527105 0.552301208
602188 2188.000000 17758100002188000 0.055825055 0.077257837 -1.080068835 0.631811117
602189 2189.000000 17758100002189000 0.059351448 0.076041822 -1.055441074 0.662047147
602190 2190.000000 17758100002190000 0.062917963 0.074949360 -1.037860995 0.671673527
602191 2191.000000 17758100002191000 0.066521071 0.074194737 -1.012167229 0.720829606
602192 2192.000000 17758100002192000 0.070157215 0.073178045 -0.982473991 0.728239346
602193 2193.000000 17758100002193000 0.073822811 0.071882949 -0.955718944 0.787186463
602194 2194.000000 17758100002194000 0.077514239 0.070711489 -0.926198538 0.789383513
602195 2195.000000 17758100002195000 0.081227861 0.070089182 -0.912709965 0.802524009
602196 2196.000000 17758100002196000 0.084960014 0.069245138 -0.874424517 0.840352144
602197 2197.000000 17758100002197000 0.088707000 0.068606165 -0.840520114 0.840078063
602198 2198.000000 17758100002198000 0.092465140 0.067663979 -0.814859217 0.862869953
602199 2199.000000 17758100002199000 0.096230708 0.067271998 -0.787321758 0.900536989
602200 2200.000000 17758100002200000 0.100000001 0.065999043 -0.743779664 0.942105570
602201 2201.000000 17758100002201000 0.103769287 0.065530430 -0.711529910 0.950995023
602202 2202.000000 17758100002202000 0.107534863 0.065195438 -0.683826748 0.944816563
602203 2203.000000 17758100002203000 0.111292996 0.064146220 -0.638717075 0.978590694
602204 2204.000000 17758100002204000 0.115039989 0.063302330 -0.611430549 0.994898570
602205 2205.000000 17758100002205000 0.118772134 0.063271950 -0.573888188 1.022676213
602206 2206.000000 17758100002206000 0.122485757 0.062283278 -0.539979841 1.007587826
602207 2207.000000 17758100002207000 0.126177192 0.061939603 -0.502506170 1.086095258
602208 2208.000000 17758100002208000 0.129842788 0.061335728 -0.455938114 1.041359081
602209 2209.000000 17758100002209000 0.133478940 0.061118871 -0.418098609 1.084494019
602210 2210.000000 17758100002210000 0.137082040 0.060625583 -0.390409300 1.059961796
602211 2211.000000 17758100002211000 0.140648544 0.060418233 -0.349653119 1.069637165
602212 2212.000000 17758100002212000 0.144174948 0.060177881 -0.307533221 1.120993904
602213 2213.000000 17758100002213000 0.147657752 0.059814819 -0.270404917 1.123209004
602214 2214.000000 17758100002214000 0.151093513 0.059751470 -0.232302323 1.129157159
602215 2215.000000 17758100002215000 0.154478863 0.059249609 -0.189423397 1.117787739
602216 2216.000000 17758100002216000 0.157810435 0.059208574 -0.151532633 1.127727435
602217 2217.000000 17758100002217000 0.161084965 0.059495602 -0.107498225 1.070913384
602218 2218.000000 17758100002218000 0.164299220 0.059019588 -0.067094810 1.145728003
602219 2219.000000 17758100002219000 0.167450011 0.059160487 -0.027605673 1.144464086
602220 2220.000000 17758100002220000 0.170534223 0.058783725 0.012952241 1.167878786
602221 2221.000000 17758100002221000 0.173548847 0.059425460 0.058964501 1.121038715
602222 2222.000000 17758100002222000 0.176490873 0.059078880 0.101114246 1.141283125
602223 2223.000000 17758100002223000 0.179357424 0.059136538 0.141146731 1.125864656
602224 2224.000000 17758100002224000 0.182145655 0.059383879 0.173101987 1.147685236
602225 2225.000000 17758100002225000 0.184852809 0.059533703 0.216326627 1.140523983
602226 2226.000000 17758100002226000 0.187476233 0.060039289 0.255408186 1.058526103
602227 2227.000000 17758100002227000 0.190013334 0.059945702 0.298485986 1.115759661
602228 2228.000000 17758100002228000 0.192461595 0.060386408 0.337120892 1.114508707
602229 2229.000000 17758100002229000 0.194818601 0.060964723 0.365405283 1.081438483
602230 2230.000000 17758100002230000 0.197082043 0.061286329 0.415308003 1.113594025
602231 2231.000000 17758100002231000 0.199249670 0.061918564 0.455318461 1.029018796
602232 2232.000000 17758100002232000 0.201319352 0.061879033 0.491244545 1.066731183
602233 2233.000000 17758100002233000 0.203289047 0.062290854 0.524499158 1.049047374
602234 2234.000000 17758100002234000 0.205156803 0.063500263 0.562625582 1.069107577
602235 2235.000000 17758100002235000 0.206920788 0.063933132 0.593430152 1.028678189
602236 2236.000000 17758100002236000 0.208579242 0.064186987 0.630498216 1.013757573
602237 2237.000000 17758100002237000 0.210130557 0.065189930 0.668529919 0.984723082
602238 2238.000000 17758100002238000 0.211573184 0.066121282 0.704373921 0.983754536
602239 2239.000000 17758100002239000 0.212905690 0.066605350 0.741171874 0.949590618
602240 2240.000000 17758100002240000 0.214126781 0.067614538 0.771641492 0.923307566
602241 2241.000000 17758100002241000 0.215235248 0.068176026 0.806763408 0.922499845
602242 2242.000000 17758100002242000 0.216229975 0.068997430 0.840323412 0.879149451
602243 2243.000000 17758100002243000 0.217110008 0.069722886 0.856723847 0.855524823
602244 2244.000000 17758100002244000 0.217874467 0.070569953 0.895789784 0.810579320
602245 2245.000000 17758100002245000 0.218522608 0.071649132 0.922053912 0.821583961
602246 2246.000000 17758100002246000 0.219053760 0.072759978 0.951153836 0.763908144
602247 2247.000000 17758100002247000 0.219467431 0.073623438 0.974640680 0.747742050
602248 2248.000000 17758100002248000 0.219763204 0.074788100 0.999287752 0.738458355
602249 2249.000000 17758100002249000 0.219940782 0.075728837 1.031881814 0.703795150
602250 2250.000000 17758100002250000 0.219999999 0.076727930 1.049006563 0.670214615
602251 2251.000000 17758100002251000 0.219940782 0.077676198 1.074612349 0.641799802
602252 2252.000000 17758100002252000 0.219763204 0.078688776 1.088115440 0.599442211
602253 2253.000000 17758100002253000 0.219467431 0.080070014 1.126367514 0.620063246
602254 2254.000000 17758100002254000 0.219053760 0.081037927 1.143230701 0.547706736
602255 2255.000000 17758100002255000 0.218522608 0.082215935 1.160614180 0.474450640
602256 2256.000000 17758100002256000 0.217874467 0.083308052 1.168640493 0.479470685
602257 2257.000000 17758100002257000 0.217110008 0.084496983 1.187579949 0.454362015
602258 2258.000000 17758100002258000 0.216229975 0.086068159 1.206079930 0.420019787
602259 2259.000000 17758100002259000 0.215235248 0.087129155 1.226170174 0.410416246
602260 2260.000000 17758100002260000 0.214126781 0.088602166 1.234904230 0.352885780
602261 2261.000000 17758100002261000 0.212905690 0.089538040 1.236512018 0.288374273
602262 2262.000000 17758100002262000 0.211573184 0.090950542 1.247237232 0.284754836
602263 2263.000000 17758100002263000 0.210130557 0.091988998 1.259672753 0.246495717
602264 2264.000000 17758100002264000 0.208579242 0.093416717 1.272183306 0.226775861
602265 2265.000000 17758100002265000 0.206920788 0.094508332 1.270319078 0.184042785
602266 2266.000000 17758100002266000 0.205156803 0.095726421 1.282951549 0.157592499
602267 2267.000000 17758100002267000 0.203289047 0.097225083 1.287104513 0.130084633
602268 2268.000000 17758100002268000 0.201319352 0.098252356 1.289485917 0.060666995
602269 2269.000000 17758100002269000 0.199249670 0.099818869 1.291188266 -0.005958748
602270 2270.000000 17758100002270000 0.197082043 0.101261783 1.291375397 -0.024116707
602271 2271.000000 17758100002271000 0.194818601 0.101995241 1.294269403 -0.024757807
602272 2272.000000 17758100002272000 0.192461595 0.103853487 1.294293543 -0.018287219
602273 2273.000000 17758100002273000 0.190013334 0.104682279 1.285653851 -0.106752103
602274 2274.000000 17758100002274000 0.187476233 0.106368139 1.268168273 -0.120975761
602275 2275.000000 17758100002275000 0.184852809 0.107123392 1.279306261 -0.181994108
602276 2276.000000 17758100002276000 0.182145655 0.108903560 1.261625697 -0.241164903
602277 2277.000000 17758100002277000 0.179357424 0.110171030 1.248072859 -0.235976719
602278 2278.000000 17758100002278000 0.176490873 0.111121960 1.247256358 -0.305801644
602279 2279.000000 17758100002279000 0.173548847 0.112715590 1.232821925 -0.285369775
602280 2280.000000 17758100002280000 0.170534223 0.113525057 1.226317106 -0.351635328
602281 2281.000000 17758100002281000 0.167450011 0.114931717 1.205023412 -0.374013000
602282 2282.000000 17758100002282000 0.164299220 0.115916152 1.197022158 -0.441267468
602283 2283.000000 17758100002283000 0.161084965 0.117285833 1.182075821 -0.446013860
602284 2284.000000 17758100002284000 0.157810435 0.118204052 1.164781296 -0.506485566
602285 2285.000000 17758100002285000 0.154478863 0.119706469 1.145525649 -0.497258135
602286 2286.000000 17758100002286000 0.151093513 0.121188202 1.120493603 -0.504740904
602287 2287.000000 17758100002287000 0.147657752 0.122453190 1.096886131 -0.593710354
602288 2288.000000 17758100002288000 0.144174948 0.123581124 1.073866944 -0.585435510
602289 2289.000000 17758100002289000 0.140648544 0.123911305 1.056316893 -0.649410773
602290 2290.000000 17758100002290000 0.137082040 0.124886628 1.040062748 -0.686197883
602291 2291.000000 17758100002291000 0.133478940 0.126054960 1.001066003 -0.715114884
602292 2292.000000 17758100002292000 0.129842788 0.127032123 0.986210859 -0.704438872
602293 2293.000000 17758100002293000 0.126177192 0.128050362 0.950062782 -0.740263989
602294 2294.000000 17758100002294000 0.122485757 0.128843539 0.931729510 -0.804651522
602295 2295.000000 17758100002295000 0.118772134 0.129704621 0.902026336 -0.824433825
602296 2296.000000 17758100002296000 0.115039989 0.130609044 0.875117545 -0.840732915
602297 2297.000000 17758100002297000 0.111292996 0.131423028 0.842490600 -0.861240283
602298 2298.000000 17758100002298000 0.107534863 0.132337996 0.809669474 -0.893612066
602299 2299.000000 17758100002299000 0.103769287 0.133234975 0.784390424 -0.875571523
602300 2300.000000 17758100002300000 0.100000001 0.133839858 0.758121049 -0.922740389
602301 2301.000000 17758100002301000 0.096230708 0.134275866 0.713638858 -0.962160520
602302 2302.000000 17758100002302000 0.092465140 0.135460883 0.678411933 -0.962637924
602303 2303.000000 17758100002303000 0.088707000 0.135816091 0.640525057 -0.995468278
602304 2304.000000 17758100002304000 0.084960014 0.136507761 0.603639231 -0.991135760
602305 2305.000000 17758100002305000 0.081227861 0.136875189 0.573833982 -1.011347754
602306 2306.000000 17758100002306000 0.077514239 0.137699197 0.533015160 -1.058893662
602307 2307.000000 17758100002307000 0.073822811 0.137903763 0.502017817 -1.047550762
602308 2308.000000 17758100002308000 0.070157215 0.138644991 0.469878183 -1.049453032
602309 2309.000000 17758100002309000 0.066521071 0.138897542 0.432312530 -1.067495389
602310 2310.000000 17758100002310000 0.062917963 0.139516244 0.391407762 -1.104653339
602311 2311.000000 17758100002311000 0.059351448 0.139695142 0.350548424 -1.080129978
602312 2312.000000 17758100002312000 0.055825055 0.139873536 0.308554906 -1.112118707
602313 2313.000000 17758100002313000 0.052342255 0.140842137 0.267248453 -1.147288037
602314 2314.000000 17758100002314000 0.048906486 0.140377769 0.224058896 -1.150839435
602315 2315.000000 17758100002315000 0.045521140 0.140747571 0.185691131 -1.147821675
602316 2316.000000 17758100002316000 0.042189561 0.140563308 0.148500564 -1.163203592
602317 2317.000000 17758100002317000 0.038915031 0.141129797 0.112538901 -1.127160837
602318 2318.000000 17758100002318000 0.035700783 0.141059716 0.067626351 -1.123399340
602319 2319.000000 17758100002319000 0.032549996 0.140852869 0.025032062 -1.182851338
602320 2320.000000 17758100002320000 0.029465770 0.141204664 -0.019347888 -1.127609376
602321 2321.000000 17758100002321000 0.026451154 0.141146070 -0.050282945 -1.094566854
602322 2322.000000 17758100002322000 0.023509121 0.140833590 -0.098863639 -1.123223440
602323 2323.000000 17758100002323000 0.020642577 0.140452540 -0.138214256 -1.131882946
602324 2324.000000 17758100002324000 0.017854348 0.140737604 -0.176635143 -1.101614404
602325 2325.000000 17758100002325000 0.015147186 0.140603772 -0.222836376 -1.143141352
602326 2326.000000 17758100002326000 0.012523765 0.140031667 -0.265756275 -1.112193462
602327 2327.000000 17758100002327000 0.009986672 0.139540347 -0.294754488 -1.125841893
602328 2328.000000 17758100002328000 0.007538411 0.139487086 -0.334586863 -1.092816913
602329 2329.000000 17758100002329000 0.005181399 0.139012358 -0.369798949 -1.097890812
602330 2330.000000 17758100002330000 0.002917961 0.138542564 -0.410127450 -1.061317010
602331 2331.000000 17758100002331000 0.000750331 0.138268515 -0.453381024 -1.056295776
602332 2332.000000 17758100002332000 -0.001319351 0.137910176 -0.477398231 -1.073531475
602333 2333.000000 17758100002333000 -0.003289043 0.137511804 -0.519970889 -1.062734694
602334 2334.000000 17758100002334000 -0.005156802 0.136666742 -0.556927872 -1.026487493
602335 2335.000000 17758100002335000 -0.006920783 0.135999699 -0.597883856 -1.010765493
602336 2336.000000 17758100002336000 -0.008579247 0.135228359 -0.630240642 -0.969076447
602337 2337.000000 17758100002337000 -0.010130555 0.134937466 -0.668590635 -0.987153904
602338 2338.000000 17758100002338000 -0.011573179 0.134320557 -0.705901398 -0.952405854
602339 2339.000000 17758100002339000 -0.012905693 0.133300468 -0.735396621 -0.969177231
602340 2340.000000 17758100002340000 -0.014126782 0.132628236 -0.770267121 -0.935093355
602341 2341.000000 17758100002341000 -0.015235242 0.131815960 -0.798611646 -0.912899684
602342 2342.000000 17758100002342000 -0.016229980 0.131413930 -0.831974315 -0.858692216
602343 2343.000000 17758100002343000 -0.017110011 0.130008488 -0.863552415 -0.854860845
602344 2344.000000 17758100002344000 -0.017874470 0.129332998 -0.888923594 -0.863127342
602345 2345.000000 17758100002345000 -0.018522602 0.128346060 -0.928418612 -0.822810829
602346 2346.000000 17758100002346000 -0.019053765 0.127487787 -0.950260438 -0.790825175
602347 2347.000000 17758100002347000 -0.019467436 0.126458499 -0.979806888 -0.754436600
602348 2348.000000 17758100002348000 -0.019763207 0.125617491 -1.005186241 -0.720698006
602349 2349.000000 17758100002349000 -0.019940788 0.124327467 -1.032659792 -0.708479884
602350 2350.000000 17758100002350000 -0.020000000 0.123335128 -1.049604051 -0.706853237
602351 2351.000000 17758100002351000 -0.019940788 0.122097873 -1.080408743 -0.642309594
602352 2352.000000 17758100002352000 -0.019763207 0.121234076 -1.092319860 -0.637985698
602353 2353.000000 17758100002353000 -0.019467436 0.119914782 -1.116606612 -0.607774464
602354 2354.000000 17758100002354000 -0.019053765 0.119133111 -1.133651111 -0.583813121
602355 2355.000000 17758100002355000 -0.018522602 0.117447894 -1.152991955 -0.527809261
602356 2356.000000 17758100002356000 -0.017874470 0.116507263 -1.189454906 -0.467142000
602357 2357.000000 17758100002357000 -0.017110011 0.115093457 -1.193619436 -0.460203585
602358 2358.000000 17758100002358000 -0.016229980 0.113972578 -1.209431139 -0.425364406
602359 2359.000000 17758100002359000 -0.015235242 0.113174740 -1.228143327 -0.363437578
602360 2360.000000 17758100002360000 -0.014126782 0.111627907 -1.234112365 -0.345833229
602361 2361.000000 17758100002361000 -0.012905693 0.110128397 -1.235843491 -0.373236492
602362 2362.000000 17758100002362000 -0.011573179 0.109135168 -1.254332797 -0.254934839
602363 2363.000000 17758100002363000 -0.010130555 0.107488985 -1.262394061 -0.270013640
602364 2364.000000 17758100002364000 -0.008579247 0.106555203 -1.279889720 -0.212099374
602365 2365.000000 17758100002365000 -0.006920783 0.105089271 -1.273945919 -0.219966473
602366 2366.000000 17758100002366000 -0.005156802 0.104038325 -1.278027113 -0.160512144
602367 2367.000000 17758100002367000 -0.003289043 0.102926969 -1.276858412 -0.134820729
602368 2368.000000 17758100002368000 -0.001319351 0.101545125 -1.282012697 -0.096071320
602369 2369.000000 17758100002369000 0.000750331 0.100299121 -1.281352405 -0.051588028
602370 2370.000000 17758100002370000 0.002917961 0.099300505 -1.291659179 0.002933395
