# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=10Hz amplitude=0.04rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
701902 1902.000000 17758100001902000 0.105013326 0.098071688 -0.217271808 0.209738925
701903 1903.000000 17758100001903000 0.107495256 0.097703534 -0.206893659 0.236721336
701904 1904.000000 17758100001904000 0.109947592 0.097514083 -0.205232893 0.210164737
701905 1905.000000 17758100001905000 0.112360679 0.097460273 -0.194386185 0.292810332
701906 1906.000000 17758100001906000 0.114724979 0.097117308 -0.190720042 0.304174424
701907 1907.000000 17758100001907000 0.117031172 0.096887927 -0.167427193 0.328624919
701908 1908.000000 17758100001908000 0.119270146 0.096699716 -0.153914919 0.298652414
701909 1909.000000 17758100001909000 0.121433072 0.096874019 -0.146201007 0.351899405
701910 1910.000000 17758100001910000 0.123511411 0.097074217 -0.140226832 0.355053136
701911 1911.000000 17758100001911000 0.125496954 0.096598784 -0.125773051 0.414480522
701912 1912.000000 17758100001912000 0.127381891 0.096330432 -0.114272791 0.414594639
701913 1913.000000 17758100001913000 0.129158750 0.096174422 -0.098911588 0.397666191
701914 1914.000000 17758100001914000 0.130820528 0.096065048 -0.083767380 0.402516957
701915 1915.000000 17758100001915000 0.132360682 0.096104642 -0.059151098 0.404649982
701916 1916.000000 17758100001916000 0.133773118 0.096338716 -0.043911156 0.411252651
701917 1917.000000 17758100001917000 0.135052264 0.096244274 -0.037348369 0.423562390
701918 1918.000000 17758100001918000 0.136193082 0.096149306 -0.023758852 0.441951483
701919 1919.000000 17758100001919000 0.137191057 0.095924848 -0.014142977 0.430582242
701920 1920.000000 17758100001920000 0.138042256 0.096332115 0.007780366 0.421808106
701921 1921.000000 17758100001921000 0.138743326 0.096409173 0.029372135 0.440543106
701922 1922.000000 17758100001922000 0.139291495 0.096010222 0.041100892 0.413358341
701923 1923.000000 17758100001923000 0.139684588 0.096447977 0.056929036 0.420132376
701924 1924.000000 17758100001924000 0.139921069 0.096319757 0.069823202 0.406700896
701925 1925.000000 17758100001925000 0.140000001 0.096293189 0.084578515 0.409048547
701926 1926.000000 17758100001926000 0.139921069 0.096612635 0.091941711 0.365332898
701927 1927.000000 17758100001927000 0.139684588 0.096465215 0.111965548 0.404419762
701928 1928.000000 17758100001928000 0.139291495 0.096852953 0.121049549 0.384277544
701929 1929.000000 17758100001929000 0.138743326 0.096929315 0.140599388 0.331241113
701930 1930.000000 17758100001930000 0.138042256 0.097201711 0.145731123 0.318850775
701931 1931.000000 17758100001931000 0.137191057 0.097056563 0.171520747 0.334805835
701932 1932.000000 17758100001932000 0.136193082 0.097732304 0.175182456 0.290813066
701933 1933.000000 17758100001933000 0.135052264 0.097338405 0.183454088 0.274398688
701934 1934.000000 17758100001934000 0.133773118 0.097532101 0.193143304 0.233469994
701935 1935.000000 17758100001935000 0.132360682 0.097969857 0.207008845 0.242739288
701936 1936.000000 17758100001936000 0.130820528 0.098223020 0.206968586 0.228136059
701937 1937.000000 17758100001937000 0.129158750 0.098498050 0.224460170 0.152607852
701938 1938.000000 17758100001938000 0.127381891 0.098391512 0.232107191 0.201230552
701939 1939.000000 17758100001939000 0.125496954 0.099033130 0.242109959 0.144556233
701940 1940.000000 17758100001940000 0.123511411 0.099050497 0.241245870 0.122220154
701941 1941.000000 17758100001941000 0.121433072 0.099369883 0.243870886 0.040852090
701942 1942.000000 17758100001942000 0.119270146 0.099738479 0.232747731 0.070042462
701943 1943.000000 17758100001943000 0.117031172 0.099749894 0.247790334 0.017647825
701944 1944.000000 17758100001944000 0.114724979 0.100139486 0.247899667 -0.004014121
701945 1945.000000 17758100001945000 0.112360679 0.100359582 0.251564913 -0.025039168
701946 1946.000000 17758100001946000 0.109947592 0.100509557 0.247810344 -0.053381247
701947 1947.000000 17758100001947000 0.107495256 0.100781657 0.235657218 -0.078353028
701948 1948.000000 17758100001948000 0.105013326 0.100874783 0.230614033 -0.099923897
701949 1949.000000 17758100001949000 0.102511622 0.101299979 0.235469880 -0.112656977
701950 1950.000000 17758100001950000 0.100000001 0.101083597 0.232176375 -0.161450772
701951 1951.000000 17758100001951000 0.097488381 0.101852750 0.226108633 -0.164845508
701952 1952.000000 17758100001952000 0.094986670 0.101587213 0.214960665 -0.173873565
701953 1953.000000 17758100001953000 0.092504747 0.102228254 0.209713310 -0.215946899
701954 1954.000000 17758100001954000 0.090052404 0.102485889 0.203284926 -0.275271917
701955 1955.000000 17758100001955000 0.087639317 0.102645621 0.190300946 -0.299829026
701956 1956.000000 17758100001956000 0.085275017 0.102513558 0.172251998 -0.303999480
701957 1957.000000 17758100001957000 0.082968831 0.102839616 0.169682685 -0.302187243
701958 1958.000000 17758100001958000 0.080729850 0.103169819 0.158964425 -0.344182865
701959 1959.000000 17758100001959000 0.078566931 0.103150060 0.147204763 -0.334143332
701960 1960.000000 17758100001960000 0.076488592 0.103387739 0.133000536 -0.377374346
701961 1961.000000 17758100001961000 0.074503042 0.103404743 0.123675432 -0.360504439
701962 1962.000000 17758100001962000 0.072618119 0.103494335 0.114276427 -0.407262590
701963 1963.000000 17758100001963000 0.070841253 0.103228839 0.104185405 -0.388294772
701964 1964.000000 17758100001964000 0.069179468 0.103341685 0.081454989 -0.398715754
701965 1965.000000 17758100001965000 0.067639321 0.103841650 0.068982354 -0.398276489
701966 1966.000000 17758100001966000 0.066226885 0.103747636 0.050037034 -0.418118192
701967 1967.000000 17758100001967000 0.064947732 0.103597092 0.034541562 -0.375567401
701968 1968.000000 17758100001968000 0.063806921 0.103781683 0.022200256 -0.425280438
701969 1969.000000 17758100001969000 0.062808938 0.103713628 0.012890691 -0.404229572
701970 1970.000000 17758100001970000 0.061957739 0.103879240 -0.013043245 -0.431329119
701971 1971.000000 17758100001971000 0.061256673 0.103820037 -0.029356361 -0.437129410
701972 1972.000000 17758100001972000 0.060708512 0.103436172 -0.041689349 -0.417584336
701973 1973.000000 17758100001973000 0.060315412 0.103794986 -0.061635531 -0.418752437
701974 1974.000000 17758100001974000 0.060078930 0.103611688 -0.061001213 -0.415373422
701975 1975.000000 17758100001975000 0.059999999 0.103454029 -0.080752771 -0.392137180
701976 1976.000000 17758100001976000 0.060078930 0.103763273 -0.100286219 -0.352288506
701977 1977.000000 17758100001977000 0.060315412 0.103432709 -0.115820275 -0.424144356
701978 1978.000000 17758100001978000 0.060708512 0.103198851 -0.122025831 -0.386185774
701979 1979.000000 17758100001979000 0.061256673 0.103355290 -0.134448255 -0.365315058
701980 1980.000000 17758100001980000 0.061957739 0.103227035 -0.157365411 -0.331286771
701981 1981.000000 17758100001981000 0.062808938 0.102507884 -0.159855290 -0.321214616
701982 1982.000000 17758100001982000 0.063806921 0.102660197 -0.172119060 -0.265249800
701983 1983.000000 17758100001983000 0.064947732 0.102272707 -0.195702638 -0.268109705
701984 1984.000000 17758100001984000 0.066226885 0.102101964 -0.196441551 -0.278809675
701985 1985.000000 17758100001985000 0.067639321 0.102228882 -0.201540139 -0.269437962
701986 1986.000000 17758100001986000 0.069179468 0.101802209 -0.215102335 -0.215226215
701987 1987.000000 17758100001987000 0.070841253 0.101612374 -0.229834698 -0.201799651
701988 1988.000000 17758100001988000 0.072618119 0.101463895 -0.231518258 -0.148510594
701989 1989.000000 17758100001989000 0.074503042 0.101093404 -0.220034222 -0.143017075
701990 1990.000000 17758100001990000 0.076488592 0.100642756 -0.230888012 -0.115979403
701991 1991.000000 17758100001991000 0.078566931 0.100822725 -0.239325735 -0.109285257
701992 1992.000000 17758100001992000 0.080729850 0.100743820 -0.239037897 -0.058041428
701993 1993.000000 17758100001993000 0.082968831 0.099906788 -0.245795324 -0.047047897
701994 1994.000000 17758100001994000 0.085275017 0.099960279 -0.238049515 -0.010191587
701995 1995.000000 17758100001995000 0.087639317 0.100045160 -0.242653631 0.044949464
701996 1996.000000 17758100001996000 0.090052404 0.099380905 -0.240538298 0.058961851
701997 1997.000000 17758100001997000 0.092504747 0.099311735 -0.238009022 0.070138970
701998 1998.000000 17758100001998000 0.094986670 0.098758195 -0.237455301 0.120620034
701999 1999.000000 17758100001999000 0.097488381 0.098496984 -0.242086141 0.123539281
702000 2000.000000 17758100002000000 0.100000001 0.098788154 -0.226726514 0.167794690
702001 2001.000000 17758100002001000 0.102511622 0.098024259 -0.215575754 0.187595863
702002 2002.000000 17758100002002000 0.105013326 0.098286012 -0.220379101 0.195226835
702003 2003.000000 17758100002003000 0.107495256 0.097999616 -0.208022813 0.208637443
702004 2004.000000 17758100002004000 0.109947592 0.097492815 -0.205066421 0.238810390
702005 2005.000000 17758100002005000 0.112360679 0.097620949 -0.191388396 0.250033747
702006 2006.000000 17758100002006000 0.114724979 0.097292878 -0.176532710 0.290245504
702007 2007.000000 17758100002007000 0.117031172 0.096903353 -0.174134186 0.298069370
702008 2008.000000 17758100002008000 0.119270146 0.097209145 -0.157911539 0.303017494
702009 2009.000000 17758100002009000 0.121433072 0.096636108 -0.151309369 0.343108233
702010 2010.000000 17758100002010000 0.123511411 0.096436714 -0.129490215 0.327850015
702011 2011.000000 17758100002011000 0.125496954 0.096436437 -0.119994869 0.380555729
702012 2012.000000 17758100002012000 0.127381891 0.096337631 -0.105914232 0.387113613
702013 2013.000000 17758100002013000 0.129158750 0.096752746 -0.094181757 0.401415159
702014 2014.000000 17758100002014000 0.130820528 0.096465226 -0.074209828 0.401721575
702015 2015.000000 17758100002015000 0.132360682 0.095941458 -0.062765139 0.428630729
702016 2016.000000 17758100002016000 0.133773118 0.096436398 -0.060437409 0.422495202
702017 2017.000000 17758100002017000 0.135052264 0.096121407 -0.043864838 0.439794460
702018 2018.000000 17758100002018000 0.136193082 0.096141108 -0.029230096 0.425955995
702019 2019.000000 17758100002019000 0.137191057 0.095989198 -0.003083580 0.436138870
702020 2020.000000 17758100002020000 0.138042256 0.095956586 0.011896417 0.424607974
702021 2021.000000 17758100002021000 0.138743326 0.096182436 0.020497860 0.429275377
702022 2022.000000 17758100002022000 0.139291495 0.096424328 0.038956132 0.421877579
702023 2023.000000 17758100002023000 0.139684588 0.095993414 0.061573617 0.409253383
702024 2024.000000 17758100002024000 0.139921069 0.096248249 0.077700815 0.423282388
702025 2025.000000 17758100002025000 0.140000001 0.096523637 0.082090089 0.384468093
702026 2026.000000 17758100002026000 0.139921069 0.096404231 0.104057394 0.395777318
702027 2027.000000 17758100002027000 0.139684588 0.096437115 0.108776828 0.391670979
702028 2028.000000 17758100002028000 0.139291495 0.096993950 0.124831948 0.390527854
702029 2029.000000 17758100002029000 0.138743326 0.096541515 0.133399392 0.342449789
702030 2030.000000 17758100002030000 0.138042256 0.096956886 0.149080481 0.314134805
702031 2031.000000 17758100002031000 0.137191057 0.097152083 0.170363077 0.301889047
702032 2032.000000 17758100002032000 0.136193082 0.097495299 0.173777632 0.324189413
702033 2033.000000 17758100002033000 0.135052264 0.097854199 0.180573657 0.267805239
702034 2034.000000 17758100002034000 0.133773118 0.097718464 0.193415784 0.261277576
702035 2035.000000 17758100002035000 0.132360682 0.098582288 0.206406119 0.194520395
702036 2036.000000 17758100002036000 0.130820528 0.097795888 0.201471219 0.190175134
702037 2037.000000 17758100002037000 0.129158750 0.098688442 0.227448133 0.179559910
702038 2038.000000 17758100002038000 0.127381891 0.098114894 0.230640862 0.200685112
702039 2039.000000 17758100002039000 0.125496954 0.098784582 0.223539869 0.124299983
702040 2040.000000 17758100002040000 0.123511411 0.098937895 0.229284815 0.140695629
702041 2041.000000 17758100002041000 0.121433072 0.099305001 0.242236005 0.101097321
702042 2042.000000 17758100002042000 0.119270146 0.099994312 0.222206385 0.025077406
702043 2043.000000 17758100002043000 0.117031172 0.099887322 0.244915905 0.058180280
702044 2044.000000 17758100002044000 0.114724979 0.100016021 0.239286188 0.012625864
702045 2045.000000 17758100002045000 0.112360679 0.100704877 0.243940882 -0.028547418
702046 2046.000000 17758100002046000 0.109947592 0.100352167 0.241350387 -0.014669463
702047 2047.000000 17758100002047000 0.107495256 0.100731259 0.243708767 -0.086280206
702048 2048.000000 17758100002048000 0.105013326 0.100803171 0.234515424 -0.106569498
702049 2049.000000 17758100002049000 0.102511622 0.101192149 0.231030628 -0.116660789
702050 2050.000000 17758100002050000 0.100000001 0.101275464 0.233035291 -0.211877401
702051 2051.000000 17758100002051000 0.097488381 0.101777242 0.224782721 -0.174063368
702052 2052.000000 17758100002052000 0.094986670 0.101988084 0.220558695 -0.192275190
702053 2053.000000 17758100002053000 0.092504747 0.101963253 0.201719957 -0.181074137
702054 2054.000000 17758100002054000 0.090052404 0.102309704 0.203942694 -0.268946616
702055 2055.000000 17758100002055000 0.087639317 0.102517500 0.188284478 -0.290769823
702056 2056.000000 17758100002056000 0.085275017 0.102615021 0.183419820 -0.304018445
702057 2057.000000 17758100002057000 0.082968831 0.102691873 0.180576587 -0.317997632
702058 2058.000000 17758100002058000 0.080729850 0.103128428 0.162770272 -0.334424964
702059 2059.000000 17758100002059000 0.078566931 0.103025032 0.161220238 -0.349859340
702060 2060.000000 17758100002060000 0.076488592 0.103292429 0.134768255 -0.330564634
702061 2061.000000 17758100002061000 0.074503042 0.103289286 0.127004001 -0.351340236
702062 2062.000000 17758100002062000 0.072618119 0.103653345 0.113771522 -0.405619562
702063 2063.000000 17758100002063000 0.070841253 0.103706892 0.099177439 -0.405894792
702064 2064.000000 17758100002064000 0.069179468 0.103944060 0.082058822 -0.449030013
702065 2065.000000 17758100002065000 0.067639321 0.103583932 0.078214864 -0.399696713
702066 2066.000000 17758100002066000 0.066226885 0.104141162 0.047790604 -0.416252681
702067 2067.000000 17758100002067000 0.064947732 0.103702410 0.030993087 -0.446116753
702068 2068.000000 17758100002068000 0.063806921 0.103908304 0.021054728 -0.457022528
702069 2069.000000 17758100002069000 0.062808938 0.103669405 0.003084323 -0.449118649
702070 2070.000000 17758100002070000 0.061957739 0.103947531 -0.008313309 -0.420603640
702071 2071.000000 17758100002071000 0.061256673 0.103806906 -0.017201388 -0.423887563
702072 2072.000000 17758100002072000 0.060708512 0.103860515 -0.036072918 -0.455083118
702073 2073.000000 17758100002073000 0.060315412 0.103793306 -0.053611577 -0.398393692
702074 2074.000000 17758100002074000 0.060078930 0.103614097 -0.070022819 -0.412071465
702075 2075.000000 17758100002075000 0.059999999 0.103225615 -0.080175269 -0.423539786
702076 2076.000000 17758100002076000 0.060078930 0.103453963 -0.101209590 -0.412873331
702077 2077.000000 17758100002077000 0.060315412 0.103812226 -0.116109500 -0.362530314
702078 2078.000000 17758100002078000 0.060708512 0.103625948 -0.129565112 -0.364356417
702079 2079.000000 17758100002079000 0.061256673 0.103432741 -0.134392953 -0.371149247
702080 2080.000000 17758100002080000 0.061957739 0.102583929 -0.151827471 -0.303427319
702081 2081.000000 17758100002081000 0.062808938 0.102692678 -0.159344158 -0.305840607
702082 2082.000000 17758100002082000 0.063806921 0.102513202 -0.182710217 -0.281748316
702083 2083.000000 17758100002083000 0.064947732 0.102786074 -0.180468238 -0.286034440
702084 2084.000000 17758100002084000 0.066226885 0.101877855 -0.191915626 -0.247519596
702085 2085.000000 17758100002085000 0.067639321 0.102047674 -0.205131979 -0.266402286
702086 2086.000000 17758100002086000 0.069179468 0.101996333 -0.218284218 -0.198382511
702087 2087.000000 17758100002087000 0.070841253 0.101628095 -0.219063738 -0.216548330
702088 2088.000000 17758100002088000 0.072618119 0.101207807 -0.230805609 -0.148644814
702089 2089.000000 17758100002089000 0.074503042 0.100956866 -0.229338953 -0.088694233
702090 2090.000000 17758100002090000 0.076488592 0.101095816 -0.241061236 -0.090804044
