# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=step backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
302960 2960.000000 17758100002960000 -0.400000006 -0.405112781 -0.007273203 -0.027519687
302961 2961.000000 17758100002961000 -0.400000006 -0.405152461 -0.007708959 -0.000346827
302962 2962.000000 17758100002962000 -0.400000006 -0.405553875 0.005035146 0.019257479
302963 2963.000000 17758100002963000 -0.400000006 -0.405447222 0.004409155 -0.005115041
302964 2964.000000 17758100002964000 -0.400000006 -0.404951133 0.006308185 -0.047363542
302965 2965.000000 17758100002965000 -0.400000006 -0.405028422 -0.005519971 0.000791891
302966 2966.000000 17758100002966000 -0.400000006 -0.405635381 -0.006261484 -0.015765034
302967 2967.000000 17758100002967000 -0.400000006 -0.405705575 -0.001037055 -0.046250947
302968 2968.000000 17758100002968000 -0.400000006 -0.405088592 0.009371256 0.024613145
302969 2969.000000 17758100002969000 -0.400000006 -0.405136582 -0.007708920 -0.035626097
302970 2970.000000 17758100002970000 -0.400000006 -0.405058646 -0.012648866 -0.006660957
302971 2971.000000 17758100002971000 -0.400000006 -0.405728818 0.000351768 0.036992854
302972 2972.000000 17758100002972000 -0.400000006 -0.405477409 0.001464275 0.010725643
302973 2973.000000 17758100002973000 -0.400000006 -0.405217987 -0.000023493 -0.016597280
302974 2974.000000 17758100002974000 -0.400000006 -0.404951147 -0.005678367 0.007291958
302975 2975.000000 17758100002975000 -0.400000006 -0.404762684 -0.003435744 -0.020625265
302976 2976.000000 17758100002976000 -0.400000006 -0.405127958 -0.001743100 0.017862400
302977 2977.000000 17758100002977000 -0.400000006 -0.405475707 -0.004044416 -0.044044412
302978 2978.000000 17758100002978000 -0.400000006 -0.405133048 0.009185410 -0.005646825
302979 2979.000000 17758100002979000 -0.400000006 -0.405410371 0.007280337 -0.011532017
302980 2980.000000 17758100002980000 -0.400000006 -0.405187645 0.003005800 0.000043499
302981 2981.000000 17758100002981000 -0.400000006 -0.405172236 -0.006823715 -0.054188445
302982 2982.000000 17758100002982000 -0.400000006 -0.404994359 0.013476260 -0.039980952
302983 2983.000000 17758100002983000 -0.400000006 -0.405366395 -0.009528382 -0.022968047
302984 2984.000000 17758100002984000 -0.400000006 -0.404893177 -0.004100480 0.022706026
302985 2985.000000 17758100002985000 -0.400000006 -0.404782389 -0.000713448 0.031018543
302986 2986.000000 17758100002986000 -0.400000006 -0.405126272 0.009775769 0.025932831
302987 2987.000000 17758100002987000 -0.400000006 -0.405099456 0.003697953 0.002572016
302988 2988.000000 17758100002988000 -0.400000006 -0.404894903 0.008237013 0.012600144
302989 2989.000000 17758100002989000 -0.400000006 -0.405318991 0.008529951 -0.006378961
302990 2990.000000 17758100002990000 -0.400000006 -0.405006404 -0.001086317 0.026000970
302991 2991.000000 17758100002991000 -0.400000006 -0.405324343 0.002822014 -0.002483047
302992 2992.000000 17758100002992000 -0.400000006 -0.405471368 0.002086337 -0.007161834
302993 2993.000000 17758100002993000 -0.400000006 -0.405186154 0.002031439 0.035613270
302994 2994.000000 17758100002994000 -0.400000006 -0.405358501 -0.002906729 -0.015977919
302995 2995.000000 17758100002995000 -0.400000006 -0.405304065 0.002462517 -0.037014115
302996 2996.000000 17758100002996000 -0.400000006 -0.405230830 0.001422731 -0.001277099
302997 2997.000000 17758100002997000 -0.400000006 -0.405309777 -0.007896961 -0.024002946
302998 2998.000000 17758100002998000 -0.400000006 -0.405133954 0.007773618 0.018895994
302999 2999.000000 17758100002999000 -0.400000006 -0.405079913 -0.003393446 0.005863200
303000 3000.000000 17758100003000000 -0.400000006 -0.405539152 0.002944994 0.000360054
303001 3001.000000 17758100003001000 -0.400000006 -0.405012929 0.001662876 -0.004448132
303002 3002.000000 17758100003002000 -0.400000006 -0.405281214 -0.004750297 0.009111505
303003 3003.000000 17758100003003000 -0.400000006 -0.405442415 -0.004319570 -0.010475558
303004 3004.000000 17758100003004000 -0.400000006 -0.405297899 -0.001030281 -0.016144492
303005 3005.000000 17758100003005000 -0.400000006 -0.404729179 -0.005217869 0.024407425
303006 3006.000000 17758100003006000 -0.400000006 -0.405161886 0.007661478 -0.000357292
303007 3007.000000 17758100003007000 -0.400000006 -0.405198182 -0.000018374 0.014542937
303008 3008.000000 17758100003008000 -0.400000006 -0.405327898 -0.011732049 -0.017681666
303009 3009.000000 17758100003009000 -0.400000006 -0.405063744 0.000505025 -0.002240983
303010 3010.000000 17758100003010000 -0.400000006 -0.405089883 0.003750635 -0.041787227
303011 3011.000000 17758100003011000 -0.400000006 -0.405419418 -0.008045345 0.003705199
303012 3012.000000 17758100003012000 -0.400000006 -0.405212334 0.008188591 -0.019875136
303013 3013.000000 17758100003013000 -0.400000006 -0.404643933 0.000542628 -0.016529113
303014 3014.000000 17758100003014000 -0.400000006 -0.405121637 -0.004650548 -0.070633467
303015 3015.000000 17758100003015000 -0.400000006 -0.405092982 0.003640366 0.015309475
303016 3016.000000 17758100003016000 -0.400000006 -0.404805498 -0.000118679 0.008081983
303017 3017.000000 17758100003017000 -0.400000006 -0.404880573 0.002509201 0.009095550
303018 3018.000000 17758100003018000 -0.400000006 -0.405367677 -0.002670225 0.005509269
303019 3019.000000 17758100003019000 -0.400000006 -0.405594399 0.000876288 -0.003614938
303020 3020.000000 17758100003020000 -0.400000006 -0.405193673 0.001486755 0.031303779
303021 3021.000000 17758100003021000 -0.400000006 -0.404980683 0.004436571 -0.011070009
303022 3022.000000 17758100003022000 -0.400000006 -0.405268270 -0.008608409 -0.003623640
303023 3023.000000 17758100003023000 -0.400000006 -0.405150026 -0.001803482 -0.002724777
303024 3024.000000 17758100003024000 -0.400000006 -0.405247222 0.006597625 -0.019954736
303025 3025.000000 17758100003025000 -0.400000006 -0.405078489 -0.003989234 0.020298587
303026 3026.000000 17758100003026000 -0.400000006 -0.405200360 -0.002434880 0.003788164
303027 3027.000000 17758100003027000 -0.400000006 -0.404965279 -0.001036201 0.062115465
303028 3028.000000 17758100003028000 -0.400000006 -0.405039860 0.002783220 0.015077264
303029 3029.000000 17758100003029000 -0.400000006 -0.405234001 -0.002220452 -0.003451953
303030 3030.000000 17758100003030000 -0.400000006 -0.405182292 0.003866756 0.009946813
303031 3031.000000 17758100003031000 -0.400000006 -0.405168448 -0.000734520 -0.007743455
303032 3032.000000 17758100003032000 -0.400000006 -0.405067475 -0.002185520 0.008053796
303033 3033.000000 17758100003033000 -0.400000006 -0.404794260 0.003561730 -0.052041687
303034 3034.000000 17758100003034000 -0.400000006 -0.405161861 -0.002639416 0.028195904
303035 3035.000000 17758100003035000 -0.400000006 -0.405326763 -0.015950102 0.021723726
303036 3036.000000 17758100003036000 -0.400000006 -0.405316667 0.007375216 -0.008141049
303037 3037.000000 17758100003037000 -0.400000006 -0.404979319 0.004339145 -0.000352828
303038 3038.000000 17758100003038000 -0.400000006 -0.405197320 -0.000253105 0.004705837
303039 3039.000000 17758100003039000 -0.400000006 -0.405019863 0.002672589 0.012537059
303040 3040.000000 17758100003040000 -0.400000006 -0.405075667 0.002732553 0.039549780
303041 3041.000000 17758100003041000 -0.400000006 -0.405272462 -0.003445095 0.025833562
303042 3042.000000 17758100003042000 -0.400000006 -0.405100959 -0.010034042 -0.013973259
303043 3043.000000 17758100003043000 -0.400000006 -0.405161643 -0.000622881 -0.028429888
303044 3044.000000 17758100003044000 -0.400000006 -0.404935491 0.000866158 0.004390854
303045 3045.000000 17758100003045000 -0.400000006 -0.405066709 0.000036919 0.010032321
303046 3046.000000 17758100003046000 -0.400000006 -0.404719763 -0.002503027 0.001065968
303047 3047.000000 17758100003047000 -0.400000006 -0.405133959 -0.008281669 -0.006193280
303048 3048.000000 17758100003048000 -0.400000006 -0.405316654 0.000881352 0.019477468
303049 3049.000000 17758100003049000 -0.400000006 -0.405224505 0.007074267 -0.020970504
303050 3050.000000 17758100003050000 -0.400000006 -0.404880345 -0.002480475 -0.055028818
303051 3051.000000 17758100003051000 -0.400000006 -0.405176082 -0.000016715 0.005097885
303052 3052.000000 17758100003052000 -0.400000006 -0.404995689 -0.001483583 -0.001857820
303053 3053.000000 17758100003053000 -0.400000006 -0.404984477 -0.007273145 0.006109029
303054 3054.000000 17758100003054000 -0.400000006 -0.405098816 -0.000112867 0.005414552
303055 3055.000000 17758100003055000 -0.400000006 -0.405118766 -0.006500718 -0.004087797
303056 3056.000000 17758100003056000 -0.400000006 -0.405125039 -0.001204279 -0.000842117
303057 3057.000000 17758100003057000 -0.400000006 -0.405228622 0.009427097 -0.020466531
303058 3058.000000 17758100003058000 -0.400000006 -0.405093146 -0.003055852 0.012865138
303059 3059.000000 17758100003059000 -0.400000006 -0.404716845 0.001056840 -0.002424572
303060 3060.000000 17758100003060000 -0.400000006 -0.405110634 0.006174933 -0.011139805
303061 3061.000000 17758100003061000 -0.400000006 -0.405476187 -0.007789007 0.003680527
303062 3062.000000 17758100003062000 -0.400000006 -0.404975240 -0.000873057 0.000154563
303063 3063.000000 17758100003063000 -0.400000006 -0.405040162 -0.004289772 0.024781047
303064 3064.000000 17758100003064000 -0.400000006 -0.404926654 0.003510070 -0.009052244
303065 3065.000000 17758100003065000 -0.400000006 -0.404871948 0.006088880 -0.015621372
303066 3066.000000 17758100003066000 -0.400000006 -0.405416882 -0.004373983 0.000694105
303067 3067.000000 17758100003067000 -0.400000006 -0.405327179 -0.010322789 -0.020422306
303068 3068.000000 17758100003068000 -0.400000006 -0.405130275 0.008454428 0.021684345
303069 3069.000000 17758100003069000 -0.400000006 -0.405328178 0.007235428 0.010654443
303070 3070.000000 17758100003070000 -0.400000006 -0.405373551 -0.003050208 -0.017087328
303071 3071.000000 17758100003071000 -0.400000006 -0.404696720 -0.002584978 -0.036846629
303072 3072.000000 17758100003072000 -0.400000006 -0.405223410 -0.009383438 -0.018084439
303073 3073.000000 17758100003073000 -0.400000006 -0.405027017 -0.002058869 -0.009354126
303074 3074.000000 17758100003074000 -0.400000006 -0.405240669 -0.003291972 -0.014032579
303075 3075.000000 17758100003075000 -0.400000006 -0.404987861 0.002738074 -0.009948152
303076 3076.000000 17758100003076000 -0.400000006 -0.405347352 0.004779740 -0.034479898
303077 3077.000000 17758100003077000 -0.400000006 -0.405465901 -0.002706909 -0.000384157
303078 3078.000000 17758100003078000 -0.400000006 -0.404936019 0.002840005 0.009318749
303079 3079.000000 17758100003079000 -0.400000006 -0.405042729 -0.000501789 0.021517320
303080 3080.000000 17758100003080000 -0.400000006 -0.405441404 0.008626675 0.005873507
303081 3081.000000 17758100003081000 -0.400000006 -0.405118964 0.003086911 0.005288510
303082 3082.000000 17758100003082000 -0.400000006 -0.405215348 -0.001773605 -0.022490181
303083 3083.000000 17758100003083000 -0.400000006 -0.405090280 0.011802511 0.021572817
303084 3084.000000 17758100003084000 -0.400000006 -0.405023849 0.005055458 -0.029054164
303085 3085.000000 17758100003085000 -0.400000006 -0.405003789 -0.002562807 -0.014008172
303086 3086.000000 17758100003086000 -0.400000006 -0.405049352 0.007052964 -0.013288507
303087 3087.000000 17758100003087000 -0.400000006 -0.404882284 0.008053754 -0.010051480
303088 3088.000000 17758100003088000 -0.400000006 -0.405239682 -0.000722063 -0.039259580
303089 3089.000000 17758100003089000 -0.400000006 -0.405150951 0.007480172 0.002433633
303090 3090.000000 17758100003090000 -0.400000006 -0.404997574 0.009132430 0.007606612
303091 3091.000000 17758100003091000 -0.400000006 -0.405289370 0.005691152 0.028442196
303092 3092.000000 17758100003092000 -0.400000006 -0.405298333 -0.003008207 -0.020283970
303093 3093.000000 17758100003093000 -0.400000006 -0.404877188 -0.005035191 0.021822291
303094 3094.000000 17758100003094000 -0.400000006 -0.405245791 0.003307626 -0.019051098
303095 3095.000000 17758100003095000 -0.400000006 -0.405518026 -0.005691948 0.040796399
303096 3096.000000 17758100003096000 -0.400000006 -0.405127695 -0.004861220 0.005010625
303097 3097.000000 17758100003097000 -0.400000006 -0.405534085 -0.006397534 0.022801512
303098 3098.000000 17758100003098000 -0.400000006 -0.405267151 -0.004416642 0.016786633
303099 3099.000000 17758100003099000 -0.400000006 -0.405502741 0.006612778 -0.061204250
303100 3100.000000 17758100003100000 -0.400000006 -0.405476716 0.005526656 -0.001980228
303101 3101.000000 17758100003101000 -0.400000006 -0.405065069 0.004498585 -0.010435305
303102 3102.000000 17758100003102000 -0.400000006 -0.405085294 0.006533497 0.016803990
303103 3103.000000 17758100003103000 -0.400000006 -0.404998418 0.002545126 0.024903239
303104 3104.000000 17758100003104000 -0.400000006 -0.404689276 -0.000023633 -0.009866170
303105 3105.000000 17758100003105000 -0.400000006 -0.405031882 0.004563048 0.014859596
303106 3106.000000 17758100003106000 -0.400000006 -0.405158674 0.012214502 -0.003493816
303107 3107.000000 17758100003107000 -0.400000006 -0.405133934 0.002083237 0.058657100
303108 3108.000000 17758100003108000 -0.400000006 -0.405158356 -0.001504686 0.021432966
303109 3109.000000 17758100003109000 -0.400000006 -0.405113032 0.001965376 -0.051389393
303110 3110.000000 17758100003110000 -0.400000006 -0.405203902 0.003224539 -0.003653444
303111 3111.000000 17758100003111000 -0.400000006 -0.405246124 0.004797773 0.018924952
303112 3112.000000 17758100003112000 -0.400000006 -0.405440540 -0.005350579 -0.009303459
303113 3113.000000 17758100003113000 -0.400000006 -0.404835768 -0.002705892 -0.001099503
303114 3114.000000 17758100003114000 -0.400000006 -0.405018320 0.001102036 -0.003406190
303115 3115.000000 17758100003115000 -0.400000006 -0.405481050 -0.002914264 0.012023881
303116 3116.000000 17758100003116000 -0.400000006 -0.404990357 0.007411633 -0.014820008
303117 3117.000000 17758100003117000 -0.400000006 -0.405058747 -0.002305251 0.043956542
303118 3118.000000 17758100003118000 -0.400000006 -0.405137417 -0.004550986 -0.030602396
303119 3119.000000 17758100003119000 -0.400000006 -0.404686752 0.007986181 0.004306495
303120 3120.000000 17758100003120000 -0.400000006 -0.404799980 0.003331036 -0.012275810
303121 3121.000000 17758100003121000 -0.400000006 -0.405121040 -0.002440377 -0.013340681
303122 3122.000000 17758100003122000 -0.400000006 -0.405059960 0.002752214 -0.012658788
303123 3123.000000 17758100003123000 -0.400000006 -0.404991970 0.004718407 0.013069747
303124 3124.000000 17758100003124000 -0.400000006 -0.404929144 -0.004916951 0.002493447
303125 3125.000000 17758100003125000 -0.400000006 -0.405274227 0.001369097 -0.017006009
303126 3126.000000 17758100003126000 -0.400000006 -0.405103530 0.005739661 0.023015010
303127 3127.000000 17758100003127000 -0.400000006 -0.405296443 0.002876892 -0.025708496
303128 3128.000000 17758100003128000 -0.400000006 -0.405299137 -0.000270265 0.009932824
303129 3129.000000 17758100003129000 -0.400000006 -0.405016832 0.000200948 -0.015092721
303130 3130.000000 17758100003130000 -0.400000006 -0.404899527 0.000314207 -0.014109047
303131 3131.000000 17758100003131000 -0.400000006 -0.404789923 -0.007992248 -0.013512161
303132 3132.000000 17758100003132000 -0.400000006 -0.405002986 -0.000509930 0.005537369
303133 3133.000000 17758100003133000 -0.400000006 -0.405233897 -0.007125088 -0.029634698
303134 3134.000000 17758100003134000 -0.400000006 -0.404902021 -0.002213413 0.012047823
303135 3135.000000 17758100003135000 -0.400000006 -0.405097058 -0.005170237 -0.008281873
303136 3136.000000 17758100003136000 -0.400000006 -0.405432391 -0.001152924 0.021632700
303137 3137.000000 17758100003137000 -0.400000006 -0.405019613 0.001506105 0.008964749
303138 3138.000000 17758100003138000 -0.400000006 -0.405199946 0.006506575 0.001204752
303139 3139.000000 17758100003139000 -0.400000006 -0.405214518 -0.003983934 -0.030287398
303140 3140.000000 17758100003140000 -0.400000006 -0.405575003 -0.006354091 -0.027616573
303141 3141.000000 17758100003141000 -0.400000006 -0.404991524 -0.001312730 0.035342927
303142 3142.000000 17758100003142000 -0.400000006 -0.405005108 0.009086066 -0.046845889
303143 3143.000000 17758100003143000 -0.400000006 -0.405286592 0.003228279 0.004875865
303144 3144.000000 17758100003144000 -0.400000006 -0.405209918 -0.001157324 0.016064771
303145 3145.000000 17758100003145000 -0.400000006 -0.405052987 0.001281932 0.009274872
303146 3146.000000 17758100003146000 -0.400000006 -0.405171351 -0.001961035 -0.018340829
303147 3147.000000 17758100003147000 -0.400000006 -0.405051527 0.006424298 -0.004076137
303148 3148.000000 17758100003148000 -0.400000006 -0.405229455 0.002028406 -0.000566848
303149 3149.000000 17758100003149000 -0.400000006 -0.405030783 0.002582849 0.030567543
303150 3150.000000 17758100003150000 -0.400000006 -0.405150469 0.003798213 0.019064687
303151 3151.000000 17758100003151000 -0.400000006 -0.405008412 -0.000138644 -0.016746252
