# SYNTHETIC PLACEHOLDER — replace with real WMX3 CoreMotion Data Log
# profile=sine frequency=1Hz amplitude=0.5rad backend=newton dt=0.001s seed=20260820
# MotorParams kp=10.996398718882114 ki=1.1930162194347773 kd=0.8556416451823275 integral_max=4.437985730220815 effort_limit=5.193511737418461 inertia=0.028188008953187953 viscous=0.024485211102482668 coulomb=0.0006373491469474279 delay_steps=2
CYCLE TIME SYSTEM_TIME CMDPOS0 FBKPOS0 FBKVEL0 FBKTRQ0
403433 3433.000000 17758100003433000 0.304324538 0.496185610 -1.786923295 -0.479634636
403434 3434.000000 17758100003434000 0.301453203 0.494767413 -1.796642938 -0.522815975
403435 3435.000000 17758100003435000 0.298573941 0.492147455 -1.819123253 -0.471411668
403436 3436.000000 17758100003436000 0.295686841 0.490871301 -1.837577286 -0.504902078
403437 3437.000000 17758100003437000 0.292791992 0.488689156 -1.847753526 -0.492491615
403438 3438.000000 17758100003438000 0.289889544 0.487245503 -1.859469192 -0.484131431
403439 3439.000000 17758100003439000 0.286979616 0.485267300 -1.883279100 -0.468496581
403440 3440.000000 17758100003440000 0.284062266 0.483398351 -1.897967667 -0.453357819
403441 3441.000000 17758100003441000 0.281137675 0.481244576 -1.909674908 -0.450622788
403442 3442.000000 17758100003442000 0.278205931 0.479549259 -1.934481163 -0.476526966
403443 3443.000000 17758100003443000 0.275267154 0.477384487 -1.945144664 -0.456733545
403444 3444.000000 17758100003444000 0.272321463 0.475383703 -1.958299001 -0.470262031
403445 3445.000000 17758100003445000 0.269368947 0.473654876 -1.968982677 -0.446851132
403446 3446.000000 17758100003446000 0.266409785 0.471915769 -1.986205581 -0.446127158
403447 3447.000000 17758100003447000 0.263444006 0.469707403 -1.998239415 -0.440281203
403448 3448.000000 17758100003448000 0.260471791 0.467545787 -2.011054123 -0.466243602
403449 3449.000000 17758100003449000 0.257493258 0.465593571 -2.025909549 -0.472728081
403450 3450.000000 17758100003450000 0.254508495 0.463384572 -2.039551600 -0.474463439
403451 3451.000000 17758100003451000 0.251517624 0.461687375 -2.055044815 -0.432738551
403452 3452.000000 17758100003452000 0.248520792 0.459454174 -2.075688774 -0.436148856
403453 3453.000000 17758100003453000 0.245518088 0.457068283 -2.090616436 -0.417755216
403454 3454.000000 17758100003454000 0.242509633 0.455493761 -2.100636196 -0.430080664
403455 3455.000000 17758100003455000 0.239495546 0.453401882 -2.116372852 -0.439190649
403456 3456.000000 17758100003456000 0.236475974 0.450912575 -2.135288584 -0.464808583
403457 3457.000000 17758100003457000 0.233450994 0.449194944 -2.145990725 -0.445761637
403458 3458.000000 17758100003458000 0.230420753 0.446566917 -2.153277609 -0.433061979
403459 3459.000000 17758100003459000 0.227385357 0.444817557 -2.163352871 -0.431289075
403460 3460.000000 17758100003460000 0.224344939 0.442380713 -2.185353262 -0.398547277
403461 3461.000000 17758100003461000 0.221299618 0.440479142 -2.199161158 -0.441588537
403462 3462.000000 17758100003462000 0.218249500 0.437914449 -2.218738332 -0.432780581
403463 3463.000000 17758100003463000 0.215194717 0.435382345 -2.215402812 -0.418561016
403464 3464.000000 17758100003464000 0.212135375 0.433589580 -2.241110896 -0.444716296
403465 3465.000000 17758100003465000 0.209071621 0.431173571 -2.255262238 -0.393343352
403466 3466.000000 17758100003466000 0.206003562 0.428992722 -2.262515223 -0.438039537
403467 3467.000000 17758100003467000 0.202931300 0.426639888 -2.285413843 -0.449495645
403468 3468.000000 17758100003468000 0.199854985 0.424345758 -2.295449929 -0.417058575
403469 3469.000000 17758100003469000 0.196774736 0.421796559 -2.299930834 -0.414523010
403470 3470.000000 17758100003470000 0.193690658 0.419112242 -2.315431710 -0.448726813
403471 3471.000000 17758100003471000 0.190602884 0.417314105 -2.327477126 -0.394937347
403472 3472.000000 17758100003472000 0.187511533 0.415388411 -2.344705651 -0.399658355
403473 3473.000000 17758100003473000 0.184416726 0.412444163 -2.359987956 -0.377533136
403474 3474.000000 17758100003474000 0.181318581 0.410088865 -2.374822731 -0.400066931
403475 3475.000000 17758100003475000 0.178217232 0.407919874 -2.372030337 -0.368433469
403476 3476.000000 17758100003476000 0.175112799 0.405343967 -2.384133192 -0.378958764
403477 3477.000000 17758100003477000 0.172005385 0.403188439 -2.403044268 -0.386802761
403478 3478.000000 17758100003478000 0.168895140 0.400898029 -2.407659120 -0.412475966
403479 3479.000000 17758100003479000 0.165782183 0.398177582 -2.424104643 -0.415975652
403480 3480.000000 17758100003480000 0.162666619 0.395878142 -2.430547125 -0.393353654
403481 3481.000000 17758100003481000 0.159548581 0.393611203 -2.454297179 -0.367602233
403482 3482.000000 17758100003482000 0.156428188 0.390820500 -2.459659171 -0.375018399
403483 3483.000000 17758100003483000 0.153305575 0.388518611 -2.470319928 -0.403372199
403484 3484.000000 17758100003484000 0.150180861 0.385857516 -2.479493661 -0.397271968
403485 3485.000000 17758100003485000 0.147054151 0.383545089 -2.499011709 -0.380659558
403486 3486.000000 17758100003486000 0.143925592 0.381045232 -2.505783954 -0.382209822
403487 3487.000000 17758100003487000 0.140795305 0.378524170 -2.530737255 -0.380505296
403488 3488.000000 17758100003488000 0.137663409 0.376025575 -2.532119859 -0.329919153
403489 3489.000000 17758100003489000 0.134530008 0.373507919 -2.536317048 -0.405141916
403490 3490.000000 17758100003490000 0.131395265 0.370998239 -2.544348806 -0.353993249
403491 3491.000000 17758100003491000 0.128259271 0.367981988 -2.558615740 -0.375695541
403492 3492.000000 17758100003492000 0.125122160 0.365643034 -2.581984808 -0.363070951
403493 3493.000000 17758100003493000 0.121984057 0.363263876 -2.581697503 -0.393993350
403494 3494.000000 17758100003494000 0.118845090 0.360227185 -2.590126126 -0.358881311
403495 3495.000000 17758100003495000 0.115705378 0.358082484 -2.608015143 -0.335417377
403496 3496.000000 17758100003496000 0.112565048 0.355296942 -2.616920188 -0.361881932
403497 3497.000000 17758100003497000 0.109424219 0.352796823 -2.625058054 -0.350825859
403498 3498.000000 17758100003498000 0.106283017 0.350033186 -2.629185229 -0.362724197
403499 3499.000000 17758100003499000 0.103141569 0.347406279 -2.643955436 -0.338852860
403500 3500.000000 17758100003500000 0.100000001 0.344901812 -2.655735544 -0.354866357
403501 3501.000000 17758100003501000 0.096858427 0.341871337 -2.656389545 -0.320842073
403502 3502.000000 17758100003502000 0.093716979 0.339287116 -2.673562362 -0.326024521
403503 3503.000000 17758100003503000 0.090575777 0.336984358 -2.687359895 -0.349739200
403504 3504.000000 17758100003504000 0.087434955 0.333952054 -2.695920612 -0.319684722
403505 3505.000000 17758100003505000 0.084294617 0.331240006 -2.702677404 -0.287870006
403506 3506.000000 17758100003506000 0.081154905 0.328831129 -2.707129056 -0.329592709
403507 3507.000000 17758100003507000 0.078015938 0.325909612 -2.716227258 -0.325777616
403508 3508.000000 17758100003508000 0.074877843 0.323351466 -2.723185031 -0.265884305
403509 3509.000000 17758100003509000 0.071740732 0.320201877 -2.740023057 -0.279376274
403510 3510.000000 17758100003510000 0.068604738 0.317835800 -2.739533114 -0.327622734
403511 3511.000000 17758100003511000 0.065469988 0.315015400 -2.745247857 -0.308339855
403512 3512.000000 17758100003512000 0.062336598 0.312557778 -2.757769895 -0.308677033
403513 3513.000000 17758100003513000 0.059204694 0.309727914 -2.772722133 -0.313024833
403514 3514.000000 17758100003514000 0.056074403 0.306574436 -2.776313980 -0.316556196
403515 3515.000000 17758100003515000 0.052945845 0.303839010 -2.783414471 -0.304990167
403516 3516.000000 17758100003516000 0.049819142 0.301014686 -2.794271026 -0.290002678
403517 3517.000000 17758100003517000 0.046694424 0.298599307 -2.794791093 -0.271415685
403518 3518.000000 17758100003518000 0.043571807 0.295084818 -2.815004236 -0.277503462
403519 3519.000000 17758100003519000 0.040451419 0.292449374 -2.822094942 -0.328701127
403520 3520.000000 17758100003520000 0.037333384 0.290093587 -2.834722569 -0.284481371
403521 3521.000000 17758100003521000 0.034217820 0.286764184 -2.841740683 -0.309315379
403522 3522.000000 17758100003522000 0.031104855 0.284131806 -2.838423608 -0.222258506
403523 3523.000000 17758100003523000 0.027994609 0.281242063 -2.847271984 -0.269582768
403524 3524.000000 17758100003524000 0.024887206 0.278334374 -2.854056121 -0.271726039
403525 3525.000000 17758100003525000 0.021782767 0.275745468 -2.864503982 -0.288362463
403526 3526.000000 17758100003526000 0.018681418 0.272544713 -2.868759828 -0.284101475
403527 3527.000000 17758100003527000 0.015583278 0.269807862 -2.877368063 -0.273991312
403528 3528.000000 17758100003528000 0.012488470 0.266778420 -2.887821321 -0.258673087
403529 3529.000000 17758100003529000 0.009397118 0.263892731 -2.887894088 -0.279491900
403530 3530.000000 17758100003530000 0.006309343 0.261140072 -2.901887462 -0.250437169
403531 3531.000000 17758100003531000 0.003225266 0.258202979 -2.890831152 -0.233901126
403532 3532.000000 17758100003532000 0.000145010 0.255281348 -2.919269403 -0.248684965
403533 3533.000000 17758100003533000 -0.002931304 0.252116083 -2.909378870 -0.261199731
403534 3534.000000 17758100003534000 -0.006003555 0.249406146 -2.920630918 -0.259758570
403535 3535.000000 17758100003535000 -0.009071621 0.246404786 -2.929304524 -0.230855540
403536 3536.000000 17758100003536000 -0.012135381 0.243845152 -2.928263462 -0.211275290
403537 3537.000000 17758100003537000 -0.015194713 0.240683439 -2.937988340 -0.222118238
403538 3538.000000 17758100003538000 -0.018249499 0.237638445 -2.955425345 -0.214039394
403539 3539.000000 17758100003539000 -0.021299616 0.234817824 -2.957268692 -0.221400005
403540 3540.000000 17758100003540000 -0.024344943 0.232265613 -2.957046060 -0.217583378
403541 3541.000000 17758100003541000 -0.027385363 0.229144783 -2.959919573 -0.201440028
403542 3542.000000 17758100003542000 -0.030420752 0.225964874 -2.977166018 -0.238887281
403543 3543.000000 17758100003543000 -0.033450995 0.222951883 -2.964149115 -0.181856951
403544 3544.000000 17758100003544000 -0.036475968 0.219586059 -2.982298601 -0.204367685
403545 3545.000000 17758100003545000 -0.039495554 0.216961151 -2.975641530 -0.209110003
403546 3546.000000 17758100003546000 -0.042509630 0.213796630 -2.988757049 -0.187362714
403547 3547.000000 17758100003547000 -0.045518082 0.211325403 -2.986339564 -0.200696751
403548 3548.000000 17758100003548000 -0.048520792 0.208291697 -2.992070327 -0.198464853
403549 3549.000000 17758100003549000 -0.051517636 0.204972941 -2.990374522 -0.179569837
403550 3550.000000 17758100003550000 -0.054508496 0.202126205 -3.004206723 -0.163863687
403551 3551.000000 17758100003551000 -0.057493258 0.198679946 -3.010227657 -0.197531964
403552 3552.000000 17758100003552000 -0.060471807 0.196210743 -3.013517191 -0.188581180
403553 3553.000000 17758100003553000 -0.063444018 0.193114307 -3.007960697 -0.145502927
403554 3554.000000 17758100003554000 -0.066409774 0.190462437 -3.014540845 -0.132508075
403555 3555.000000 17758100003555000 -0.069368958 0.186724280 -3.019404909 -0.224575913
403556 3556.000000 17758100003556000 -0.072321460 0.184217919 -3.025685495 -0.166972750
403557 3557.000000 17758100003557000 -0.075267158 0.181155257 -3.025806024 -0.186849782
403558 3558.000000 17758100003558000 -0.078205936 0.178274636 -3.023937160 -0.190372077
403559 3559.000000 17758100003559000 -0.081137687 0.174854619 -3.033012543 -0.181225797
403560 3560.000000 17758100003560000 -0.084062278 0.172181033 -3.036376669 -0.165090020
403561 3561.000000 17758100003561000 -0.086979605 0.168941260 -3.031952014 -0.130775770
403562 3562.000000 17758100003562000 -0.089889549 0.166095337 -3.043465227 -0.153099679
403563 3563.000000 17758100003563000 -0.092791997 0.163206854 -3.043744176 -0.130061133
403564 3564.000000 17758100003564000 -0.095686831 0.159205081 -3.052317014 -0.143480617
403565 3565.000000 17758100003565000 -0.098573945 0.156404545 -3.044542690 -0.163332548
403566 3566.000000 17758100003566000 -0.101453215 0.153843039 -3.046182233 -0.091728206
403567 3567.000000 17758100003567000 -0.104324535 0.150235982 -3.055305593 -0.158526341
403568 3568.000000 17758100003568000 -0.107187793 0.147325245 -3.053880802 -0.106695619
403569 3569.000000 17758100003569000 -0.110042863 0.144779269 -3.057037654 -0.119680456
403570 3570.000000 17758100003570000 -0.112889647 0.141375025 -3.062702017 -0.140809131
403571 3571.000000 17758100003571000 -0.115728021 0.138132621 -3.055240102 -0.118645944
403572 3572.000000 17758100003572000 -0.118557885 0.135230446 -3.062576848 -0.125187871
403573 3573.000000 17758100003573000 -0.121379115 0.131835036 -3.063937693 -0.061094373
403574 3574.000000 17758100003574000 -0.124191605 0.129147897 -3.065256953 -0.084612550
403575 3575.000000 17758100003575000 -0.126995251 0.126021302 -3.070398930 -0.088838591
403576 3576.000000 17758100003576000 -0.129789934 0.122722948 -3.070575712 -0.119781755
403577 3577.000000 17758100003577000 -0.132575542 0.119656298 -3.059884093 -0.105946189
403578 3578.000000 17758100003578000 -0.135351971 0.116623334 -3.075013772 -0.062028625
403579 3579.000000 17758100003579000 -0.138119102 0.113698979 -3.057529984 -0.087193999
403580 3580.000000 17758100003580000 -0.140876830 0.110817165 -3.072451686 -0.103382662
403581 3581.000000 17758100003581000 -0.143625066 0.107872028 -3.070464850 -0.079878599
403582 3582.000000 17758100003582000 -0.146363676 0.104423314 -3.067776158 -0.084295708
403583 3583.000000 17758100003583000 -0.149092555 0.101253956 -3.067595328 -0.064305242
403584 3584.000000 17758100003584000 -0.151811600 0.098598706 -3.069650295 -0.088621013
403585 3585.000000 17758100003585000 -0.154520705 0.095316497 -3.079322694 -0.086816373
403586 3586.000000 17758100003586000 -0.157219768 0.092141494 -3.070741315 -0.055659388
403587 3587.000000 17758100003587000 -0.159908667 0.089392917 -3.065418153 -0.064309428
403588 3588.000000 17758100003588000 -0.162587315 0.086314873 -3.068947039 -0.053410489
403589 3589.000000 17758100003589000 -0.165255591 0.083208975 -3.077263941 -0.065087842
403590 3590.000000 17758100003590000 -0.167913392 0.079776355 -3.075507181 -0.033294475
403591 3591.000000 17758100003591000 -0.170560628 0.076334657 -3.071803392 -0.062877930
403592 3592.000000 17758100003592000 -0.173197180 0.073624045 -3.067261296 -0.056653066
403593 3593.000000 17758100003593000 -0.175822929 0.070433021 -3.067140717 -0.044469148
403594 3594.000000 17758100003594000 -0.178437814 0.067663375 -3.071425565 -0.061132884
403595 3595.000000 17758100003595000 -0.181041688 0.064523414 -3.060005615 -0.031520443
403596 3596.000000 17758100003596000 -0.183634475 0.061703625 -3.064736639 -0.041393559
403597 3597.000000 17758100003597000 -0.186216056 0.058458981 -3.072603236 -0.019749626
403598 3598.000000 17758100003598000 -0.188786358 0.055321944 -3.057467115 -0.014112389
403599 3599.000000 17758100003599000 -0.191345245 0.052444144 -3.061891578 -0.012669524
403600 3600.000000 17758100003600000 -0.193892628 0.049516983 -3.054099254 -0.034156709
403601 3601.000000 17758100003601000 -0.196428403 0.046322257 -3.057713515 -0.008005773
403602 3602.000000 17758100003602000 -0.198952496 0.043320591 -3.059306996 -0.001836594
403603 3603.000000 17758100003603000 -0.201464772 0.039936261 -3.057233746 -0.011596650
403604 3604.000000 17758100003604000 -0.203965142 0.037029254 -3.052822560 -0.002528599
403605 3605.000000 17758100003605000 -0.206453532 0.034212978 -3.037568953 -0.039913832
403606 3606.000000 17758100003606000 -0.208929807 0.031246091 -3.042593919 -0.010440716
403607 3607.000000 17758100003607000 -0.211393893 0.027982430 -3.037947326 0.012150782
403608 3608.000000 17758100003608000 -0.213845685 0.025016714 -3.040427819 0.008090089
403609 3609.000000 17758100003609000 -0.216285080 0.022305381 -3.035822862 0.030564523
403610 3610.000000 17758100003610000 -0.218712002 0.018807158 -3.019320990 0.022279719
403611 3611.000000 17758100003611000 -0.221126333 0.016235229 -3.020587224 0.023623688
403612 3612.000000 17758100003612000 -0.223527983 0.012913017 -3.025399283 0.035409989
403613 3613.000000 17758100003613000 -0.225916862 0.009780743 -3.019896009 0.060331664
403614 3614.000000 17758100003614000 -0.228292882 0.006804307 -3.012835533 0.015515686
403615 3615.000000 17758100003615000 -0.230655938 0.003560283 -3.009945654 0.045754934
403616 3616.000000 17758100003616000 -0.233005941 0.000811278 -3.024091153 0.073458646
403617 3617.000000 17758100003617000 -0.235342786 -0.002461084 -3.000862807 0.060584618
403618 3618.000000 17758100003618000 -0.237666398 -0.005066487 -3.000032126 0.056444843
403619 3619.000000 17758100003619000 -0.239976689 -0.007867041 -2.998850026 0.062813876
